repetition,cviter,train.cor,train.d,train.mse,train.mae,test.cor,test.d,test.mse,test.mae,time.in.mins,pred.type
5,2,0.888134200134782,0.933760705206892,99.9025396826211,6.73553438185691,0.859162857365626,0.918677632967366,124.491355672381,8.58531521884507,181.635716029008,wavg
7,1,0.885294692222011,0.933135782442272,99.3693689484539,6.79351256515217,0.816950610612496,0.870535155595098,192.852379385372,10.2229268722534,134.604112581412,avg
7,1,0.885294692222011,0.933135782442272,99.3693689484539,6.79351256515217,0.816950610612496,0.870535155595098,192.852379385372,10.2229268722534,134.604112581412,wavg
6,2,0.892022884709509,0.936986562970605,96.042642310699,6.5916257948531,0.861536224986777,0.907447875994128,143.304776715072,8.39952797209168,116.616645896434,avg
6,2,0.892022884709509,0.936986562970605,96.042642310699,6.5916257948531,0.861536224986777,0.907447875994128,143.304776715072,8.39952797209168,116.616645896434,wavg
3,4,0.913188813428115,0.950592377367981,76.8386697702618,5.64308544384423,0.840579875409221,0.906545683544759,154.363044018829,9.46388265393899,130.456648878257,avg
3,4,0.913188813428115,0.950592377367981,76.8386697702618,5.64308544384423,0.840579875409221,0.906545683544759,154.363044018829,9.46388265393899,130.456648878257,wavg
2,5,0.898185690445195,0.94101315445336,95.4749708991483,6.6230487690188,0.865333841325078,0.924664821224731,86.9679796935983,6.97562056487738,124.845286031564,avg
2,5,0.898185690445195,0.94101315445336,95.4749708991483,6.6230487690188,0.865333841325078,0.924664821224731,86.9679796935983,6.97562056487738,124.845286031564,wavg
8,1,0.897873472199482,0.941431425291921,90.2582877213897,6.38954996140009,0.881806701027324,0.924258407372771,116.436721336535,7.40829941174067,119.984210066001,avg
8,1,0.897873472199482,0.941431425291921,90.2582877213897,6.38954996140009,0.881806701027324,0.924258407372771,116.436721336535,7.40829941174067,119.984210066001,wavg
1,6,0.892446900129789,0.937849395733319,90.5357339411871,6.56135492387168,0.868123729293109,0.911088494182876,176.464953686724,9.1228953465443,137.437588715553,avg
1,6,0.892446900129789,0.937849395733319,90.5357339411871,6.56135492387168,0.868123729293109,0.911088494182876,176.464953686724,9.1228953465443,137.437588715553,wavg
5,3,0.908540920449134,0.947787112391211,83.1148482643208,6.09176835993867,0.762396309766791,0.858307592411965,175.014804957435,8.77384299882383,146.754711596172,avg
5,3,0.908540920449134,0.947787112391211,83.1148482643208,6.09176835993867,0.762396309766791,0.858307592411965,175.014804957435,8.77384299882383,146.754711596172,wavg
4,4,0.910150223040995,0.948234828468077,81.6270400922409,6.09102180702977,0.818010545808315,0.901748261922028,153.377929467841,8.62852258540562,164.630191369852,avg
4,4,0.910150223040995,0.948234828468077,81.6270400922409,6.09102180702977,0.818010545808315,0.901748261922028,153.377929467841,8.62852258540562,164.630191369852,wavg
9,1,0.897374891801483,0.937244481239339,99.639399933623,6.82284047004045,0.873736664928568,0.922869418830697,95.7061533128017,7.38617349364853,199.603504347801,avg
9,1,0.897374891801483,0.937244481239339,99.639399933623,6.82284047004045,0.873736664928568,0.922869418830697,95.7061533128017,7.38617349364853,199.603504347801,wavg
7,2,0.907742120905381,0.946232194295594,85.3150791842955,6.21019725088819,0.819774077982889,0.877937474596903,141.934076593568,8.69816239208221,149.073550049463,avg
7,2,0.907742120905381,0.946232194295594,85.3150791842955,6.21019725088819,0.819774077982889,0.877937474596903,141.934076593568,8.69816239208221,149.073550049463,wavg
6,3,0.927570828116734,0.957179390765478,69.9629189010441,5.51230547891006,0.813807894641488,0.89876592693981,130.691206631968,8.02473047345479,132.31507336696,avg
6,3,0.927570828116734,0.957179390765478,69.9629189010441,5.51230547891006,0.813807894641488,0.89876592693981,130.691206631968,8.02473047345479,132.31507336696,wavg
10,1,0.904971592292486,0.94454232636225,85.9701749441026,6.2649835566256,0.84380370917383,0.894953833532334,157.590640325026,8.49737304661942,115.796148431301,avg
10,1,0.904971592292486,0.94454232636225,85.9701749441026,6.2649835566256,0.84380370917383,0.894953833532334,157.590640325026,8.49737304661942,115.796148431301,wavg
1,7,0.894329432195052,0.93893350663262,89.6255866924449,6.25473769096472,0.826538159433575,0.876094734600146,221.394717508953,10.6636452635395,134.209921701749,avg
1,7,0.894329432195052,0.93893350663262,89.6255866924449,6.25473769096472,0.826538159433575,0.876094734600146,221.394717508953,10.6636452635395,134.209921701749,wavg
3,5,0.914219901533661,0.951133503942098,80.2511291027037,5.93125605557108,0.875950051224389,0.934326376023579,65.0765643983768,6.33999817955737,151.399827118714,avg
3,5,0.914219901533661,0.951133503942098,80.2511291027037,5.93125605557108,0.875950051224389,0.934326376023579,65.0765643983768,6.33999817955737,151.399827118714,wavg
8,2,0.893747662321247,0.937838413073536,91.6720868447937,6.51078344948931,0.828006045122859,0.877739060243303,205.041424095898,9.88374769998278,117.220345151425,avg
8,2,0.893747662321247,0.937838413073536,91.6720868447937,6.51078344948931,0.828006045122859,0.877739060243303,205.041424095898,9.88374769998278,117.220345151425,wavg
2,6,0.911517041341688,0.949285321257001,79.0666276917454,6.00043522725337,0.81026814929815,0.889279598232432,173.95270214927,8.92929057534138,126.939755233129,avg
2,6,0.911517041341688,0.949285321257001,79.0666276917454,6.00043522725337,0.81026814929815,0.889279598232432,173.95270214927,8.92929057534138,126.939755233129,wavg
5,4,0.896159686622225,0.939477699901004,94.040702548858,6.64820797338162,0.83257240647216,0.896489808264937,127.622756292864,8.10143028853173,127.12671914498,avg
5,4,0.896159686622225,0.939477699901004,94.040702548858,6.64820797338162,0.83257240647216,0.896489808264937,127.622756292864,8.10143028853173,127.12671914498,wavg
4,5,0.903788368381444,0.943813098216449,89.0145824995769,6.30633826202329,0.911420787277099,0.950204855477967,68.5238808803204,6.26053203334427,245.895115582149,avg
4,5,0.903788368381444,0.943813098216449,89.0145824995769,6.30633826202329,0.911420787277099,0.950204855477967,68.5238808803204,6.26053203334427,245.895115582149,wavg
11,1,0.897408848900827,0.938418655423524,89.4668272837617,6.26175198741363,0.802618145124155,0.870211273999566,227.804716070518,10.4820990558549,212.364521535237,avg
11,1,0.897408848900827,0.938418655423524,89.4668272837617,6.26175198741363,0.802618145124155,0.870211273999566,227.804716070518,10.4820990558549,212.364521535237,wavg
9,2,0.903460074065345,0.94375099433969,87.5124002943019,6.29640758162755,0.821199280789665,0.9004096159354,146.166651466988,8.82010342205272,215.689555732409,avg
9,2,0.903460074065345,0.94375099433969,87.5124002943019,6.29640758162755,0.821199280789665,0.9004096159354,146.166651466988,8.82010342205272,215.689555732409,wavg
7,3,0.891922585916288,0.937479451109293,98.5345453319937,6.72463789857029,0.792514622370726,0.878188962384839,147.40040172102,8.92188650628401,177.10465776523,avg
7,3,0.891922585916288,0.937479451109293,98.5345453319937,6.72463789857029,0.792514622370726,0.878188962384839,147.40040172102,8.92188650628401,177.10465776523,wavg
12,1,0.904392852715072,0.942818934609625,88.1796370814345,6.3325906365891,0.789445376050215,0.862182889950912,187.96896329799,9.75360021707963,111.354568648338,avg
12,1,0.904392852715072,0.942818934609625,88.1796370814345,6.3325906365891,0.789445376050215,0.862182889950912,187.96896329799,9.75360021707963,111.354568648338,wavg
10,2,0.903488887874405,0.943589178447221,90.8926559279424,6.38359074095225,0.798617960992367,0.889560932263779,111.758513773916,7.89914787763405,116.0687981685,avg
10,2,0.903488887874405,0.943589178447221,90.8926559279424,6.38359074095225,0.798617960992367,0.889560932263779,111.758513773916,7.89914787763405,116.0687981685,wavg
6,4,0.912608347441276,0.949351459854683,78.6209454590824,5.72076097828287,0.745000562429234,0.803288949899159,247.318740983214,11.0637750996492,223.726478648185,avg
6,4,0.912608347441276,0.949351459854683,78.6209454590824,5.72076097828287,0.745000562429234,0.803288949899159,247.318740983214,11.0637750996492,223.726478648185,wavg
5,5,0.890377187465593,0.936627915608328,98.0179320276569,6.74670700440857,0.857957196090346,0.919008531604063,113.610235534216,7.58239761888123,127.968757069111,avg
5,5,0.890377187465593,0.936627915608328,98.0179320276569,6.74670700440857,0.857957196090346,0.919008531604063,113.610235534216,7.58239761888123,127.968757069111,wavg
3,6,0.90907015901563,0.947791602717271,82.2661141107005,6.23206726054573,0.778004867718297,0.872876328816868,188.719540577637,9.57845082814217,133.554417514801,avg
3,6,0.90907015901563,0.947791602717271,82.2661141107005,6.23206726054573,0.778004867718297,0.872876328816868,188.719540577637,9.57845082814217,133.554417514801,wavg
8,3,0.902252197834705,0.943961297388168,84.1669395884258,6.16262703838438,0.832655241288428,0.887512076536923,199.00091763301,9.55149550682306,155.328293367227,avg
8,3,0.902252197834705,0.943961297388168,84.1669395884258,6.16262703838438,0.832655241288428,0.887512076536923,199.00091763301,9.55149550682306,155.328293367227,wavg
13,1,0.934617975574833,0.964220819371551,59.2403357392826,4.89156191424976,0.81704079112958,0.893093785997055,162.594172295354,8.53464746266174,118.660659603278,avg
13,1,0.934617975574833,0.964220819371551,59.2403357392826,4.89156191424976,0.81704079112958,0.893093785997055,162.594172295354,8.53464746266174,118.660659603278,wavg
4,6,0.898427116681444,0.940954988342257,88.8867035615956,6.30219853538481,0.846943372151663,0.903023824596507,161.948522040875,8.3248523994863,148.262733864784,avg
4,6,0.898427116681444,0.940954988342257,88.8867035615956,6.30219853538481,0.846943372151663,0.903023824596507,161.948522040875,8.3248523994863,148.262733864784,wavg
1,8,0.943429279939113,0.967459866165618,54.3592209691709,4.33577522056087,0.674446678085567,0.799771324252056,243.645571744699,10.6222761845258,271.158222750823,avg
1,8,0.943429279939113,0.967459866165618,54.3592209691709,4.33577522056087,0.674446678085567,0.799771324252056,243.645571744699,10.6222761845258,271.158222750823,wavg
11,2,0.90092015504458,0.942177744128862,89.0039412168679,6.21756178492599,0.839597288945092,0.907096720486275,134.52979266378,8.27340241126442,259.530499748389,avg
11,2,0.90092015504458,0.942177744128862,89.0039412168679,6.21756178492599,0.839597288945092,0.907096720486275,134.52979266378,8.27340241126442,259.530499748389,wavg
2,7,0.946973982385975,0.970699889684389,48.1618353530472,4.12470653634008,0.710214716264797,0.818105457842834,301.948060753835,11.9954941133595,129.151158467929,avg
2,7,0.946973982385975,0.970699889684389,48.1618353530472,4.12470653634008,0.710214716264797,0.818105457842834,301.948060753835,11.9954941133595,129.151158467929,wavg
7,4,0.888991580244111,0.935132502927324,99.3889036219872,6.772868167728,0.792542433742173,0.879491398617329,162.160290540171,8.27248270993423,173.006093064944,avg
7,4,0.888991580244111,0.935132502927324,99.3889036219872,6.772868167728,0.792542433742173,0.879491398617329,162.160290540171,8.27248270993423,173.006093064944,wavg
9,3,0.897395967317323,0.93953650081687,86.7800357952892,6.29825108353138,0.845158166268621,0.891048694379213,191.459574620301,10.0842798031082,131.72884620428,avg
9,3,0.897395967317323,0.93953650081687,86.7800357952892,6.29825108353138,0.845158166268621,0.891048694379213,191.459574620301,10.0842798031082,131.72884620428,wavg
14,1,0.908179926384348,0.947174182578783,81.0369961426552,6.00231011379484,0.869806339020592,0.925152658419146,135.972916525257,8.13610273997248,120.43472464482,avg
14,1,0.908179926384348,0.947174182578783,81.0369961426552,6.00231011379484,0.869806339020592,0.925152658419146,135.972916525257,8.13610273997248,120.43472464482,wavg
12,2,0.898620059462909,0.940050562000974,92.2541219435662,6.31422791289965,0.726875650576656,0.83988227764724,207.431207434555,9.96774255384827,135.511344401042,avg
12,2,0.898620059462909,0.940050562000974,92.2541219435662,6.31422791289965,0.726875650576656,0.83988227764724,207.431207434555,9.96774255384827,135.511344401042,wavg
3,7,0.875281108952963,0.926138042661292,105.234226288189,7.17013490457503,0.823421613912594,0.864449088964048,228.450158285198,9.84387037420273,137.310012666385,avg
3,7,0.875281108952963,0.926138042661292,105.234226288189,7.17013490457503,0.823421613912594,0.864449088964048,228.450158285198,9.84387037420273,137.310012666385,wavg
10,3,0.887239338542548,0.934307263574316,105.129753195325,6.98908682206389,0.811863594179706,0.895298371568778,112.97128043362,7.97479065164748,129.097589949766,avg
10,3,0.887239338542548,0.934307263574316,105.129753195325,6.98908682206389,0.811863594179706,0.895298371568778,112.97128043362,7.97479065164748,129.097589949766,wavg
6,5,0.890418609030267,0.935983439876525,93.208164058036,6.57031380600815,0.875159156352939,0.913202486287617,161.893079266466,8.80950491784788,135.558222699165,avg
6,5,0.890418609030267,0.935983439876525,93.208164058036,6.57031380600815,0.875159156352939,0.913202486287617,161.893079266466,8.80950491784788,135.558222699165,wavg
8,4,0.895487455891264,0.939947780309542,93.8730092017209,6.6067271710407,0.880359813486629,0.926557342605866,104.69317133472,6.78517005675821,183.14190677007,avg
8,4,0.895487455891264,0.939947780309542,93.8730092017209,6.6067271710407,0.880359813486629,0.926557342605866,104.69317133472,6.78517005675821,183.14190677007,wavg
15,1,0.894409694046476,0.937414154085186,94.4520743350268,6.57343788268386,0.826831435673664,0.895523495671037,155.040547357721,7.6777739280014,124.293791381518,avg
15,1,0.894409694046476,0.937414154085186,94.4520743350268,6.57343788268386,0.826831435673664,0.895523495671037,155.040547357721,7.6777739280014,124.293791381518,wavg
5,6,0.911064115418509,0.947257998882822,80.3319879088883,5.74839165210825,0.81738286018021,0.888637614133818,182.008429683464,10.1967455722115,144.355768664678,avg
5,6,0.911064115418509,0.947257998882822,80.3319879088883,5.74839165210825,0.81738286018021,0.888637614133818,182.008429683464,10.1967455722115,144.355768664678,wavg
13,2,0.896426177406125,0.939840150783633,94.7094622105293,6.59965237011521,0.785750425276769,0.875064298494526,138.774332629119,8.44106621818909,160.21607747078,avg
13,2,0.896426177406125,0.939840150783633,94.7094622105293,6.59965237011521,0.785750425276769,0.875064298494526,138.774332629119,8.44106621818909,160.21607747078,wavg
11,3,0.901560988500317,0.94133508549312,85.7381650681839,6.38303727779195,0.828715119253474,0.881314263361742,224.942352754596,9.62590739459133,197.40093386968,avg
11,3,0.901560988500317,0.94133508549312,85.7381650681839,6.38303727779195,0.828715119253474,0.881314263361742,224.942352754596,9.62590739459133,197.40093386968,wavg
1,9,0.895506758181467,0.938678937978524,96.2158722177752,6.56399064765051,0.807413955603244,0.894760271861782,123.443060828226,8.43182157213361,133.153687886397,avg
1,9,0.895506758181467,0.938678937978524,96.2158722177752,6.56399064765051,0.807413955603244,0.894760271861782,123.443060828226,8.43182157213361,133.153687886397,wavg
2,8,0.890406627179196,0.934368361907791,104.594086395717,7.06759374617864,0.849784717940358,0.921003153259889,85.8388100709758,6.50129249267578,214.797757832209,avg
2,8,0.890406627179196,0.934368361907791,104.594086395717,7.06759374617864,0.849784717940358,0.921003153259889,85.8388100709758,6.50129249267578,214.797757832209,wavg
4,7,0.915471529198453,0.952002174699397,73.9759565398265,5.74139746230041,0.802313648748217,0.877096443267185,206.484062821123,10.670296004715,170.749167565504,avg
4,7,0.915471529198453,0.952002174699397,73.9759565398265,5.74139746230041,0.802313648748217,0.877096443267185,206.484062821123,10.670296004715,170.749167565504,wavg
7,5,0.913416598235299,0.949771453029713,80.091135696899,5.79767541515697,0.842287659923132,0.915134423683677,126.457024779475,8.27694108613014,219.047128450871,avg
7,5,0.913416598235299,0.949771453029713,80.091135696899,5.79767541515697,0.842287659923132,0.915134423683677,126.457024779475,8.27694108613014,219.047128450871,wavg
9,4,0.893226950214688,0.935227718958652,98.5462528473462,6.75428876781713,0.837974104255935,0.883085765395048,150.114407411458,8.36724216032589,137.647942101955,avg
9,4,0.893226950214688,0.935227718958652,98.5462528473462,6.75428876781713,0.837974104255935,0.883085765395048,150.114407411458,8.36724216032589,137.647942101955,wavg
14,2,0.887693994057641,0.932778257681927,103.539004530337,6.89957878054864,0.846304720633231,0.918734502206945,108.045573745207,7.82429030405161,136.806353298823,avg
14,2,0.887693994057641,0.932778257681927,103.539004530337,6.89957878054864,0.846304720633231,0.918734502206945,108.045573745207,7.82429030405161,136.806353298823,wavg
3,8,0.902424804543336,0.942389075548766,85.547935913814,6.24928519806311,0.786251062963799,0.858981786019921,239.687867763254,10.5935762707214,153.686989136537,avg
3,8,0.902424804543336,0.942389075548766,85.547935913814,6.24928519806311,0.786251062963799,0.858981786019921,239.687867763254,10.5935762707214,153.686989136537,wavg
12,3,0.910721017555124,0.948085770650155,78.0727231145933,5.93698557898101,0.806473873183745,0.8833248882016,216.585053090991,10.216694625099,186.252647535006,avg
12,3,0.910721017555124,0.948085770650155,78.0727231145933,5.93698557898101,0.806473873183745,0.8833248882016,216.585053090991,10.216694625099,186.252647535006,wavg
6,6,0.905507505428864,0.944224465730887,84.0211674163014,6.14963645527236,0.865762198214237,0.876565097124442,202.019254238212,9.93694239326096,258.959077266852,avg
6,6,0.905507505428864,0.944224465730887,84.0211674163014,6.14963645527236,0.865762198214237,0.876565097124442,202.019254238212,9.93694239326096,258.959077266852,wavg
8,5,0.91435662545602,0.950817121359579,79.5429199513981,6.09531375042569,0.810000502625078,0.897930523920592,125.977420264221,7.53092513432596,133.24740348657,avg
8,5,0.91435662545602,0.950817121359579,79.5429199513981,6.09531375042569,0.810000502625078,0.897930523920592,125.977420264221,7.53092513432596,133.24740348657,wavg
10,4,0.934743670509456,0.962896089326206,55.128713422053,4.7769485110795,0.828759047582991,0.8761257532231,270.042077074753,11.1218014858446,150.410472687085,avg
10,4,0.934743670509456,0.962896089326206,55.128713422053,4.7769485110795,0.828759047582991,0.8761257532231,270.042077074753,11.1218014858446,150.410472687085,wavg
13,3,0.893938342076704,0.939078151933046,94.5394293805487,6.63709523397628,0.883005136608218,0.931021276620201,102.837662894202,7.4000947469328,128.82382371823,avg
13,3,0.893938342076704,0.939078151933046,94.5394293805487,6.63709523397628,0.883005136608218,0.931021276620201,102.837662894202,7.4000947469328,128.82382371823,wavg
5,7,0.90517032526212,0.94583907648334,81.8802353053399,6.15203544744314,0.870276511147987,0.915588733102392,153.481135552141,8.40364836720836,143.381600884597,avg
5,7,0.90517032526212,0.94583907648334,81.8802353053399,6.15203544744314,0.870276511147987,0.915588733102392,153.481135552141,8.40364836720836,143.381600884597,wavg
2,9,0.896867743892971,0.939296261923472,94.0100653458903,6.60307048665649,0.792129121167242,0.88491474133628,168.443983201616,9.645813837474,142.171071652571,avg
2,9,0.896867743892971,0.939296261923472,94.0100653458903,6.60307048665649,0.792129121167242,0.88491474133628,168.443983201616,9.645813837474,142.171071652571,wavg
15,2,0.916209160748511,0.951915802607506,75.0084216872605,5.68583234386634,0.83233805157956,0.903431839655541,152.890149052297,9.64606587463301,118.29928684632,avg
15,2,0.916209160748511,0.951915802607506,75.0084216872605,5.68583234386634,0.83233805157956,0.903431839655541,152.890149052297,9.64606587463301,118.29928684632,wavg
11,4,0.903472373786037,0.944698844714947,86.8681177532232,6.25836093236711,0.887929444800526,0.936938185885213,92.4548986598447,7.49936483312607,167.270365730922,avg
11,4,0.903472373786037,0.944698844714947,86.8681177532232,6.25836093236711,0.887929444800526,0.936938185885213,92.4548986598447,7.49936483312607,167.270365730922,wavg
9,5,0.907769261757808,0.946917162216502,81.3884831357249,6.14369530781481,0.713696773829687,0.800144403125817,291.61800630665,11.1655790125641,136.938713431358,avg
9,5,0.907769261757808,0.946917162216502,81.3884831357249,6.14369530781481,0.713696773829687,0.800144403125817,291.61800630665,11.1655790125641,136.938713431358,wavg
1,10,0.921295054880133,0.955008546293519,70.0166870535864,5.75457439361012,0.793006805925045,0.872043709913209,212.53182712034,8.73839217973971,146.612045820554,avg
1,10,0.921295054880133,0.955008546293519,70.0166870535864,5.75457439361012,0.793006805925045,0.872043709913209,212.53182712034,8.73839217973971,146.612045820554,wavg
7,6,0.893926393665956,0.938201152205627,93.9669507981827,6.56184303507672,0.804959391587163,0.891274951625989,186.049111775977,9.46984440998077,137.665827218691,avg
7,6,0.893926393665956,0.938201152205627,93.9669507981827,6.56184303507672,0.804959391587163,0.891274951625989,186.049111775977,9.46984440998077,137.665827218691,wavg
4,8,0.915219338595971,0.951828707101535,74.392253048134,5.79125505783114,0.829452747980283,0.897635893392793,180.637338100482,9.57474074478149,213.373652132352,avg
4,8,0.915219338595971,0.951828707101535,74.392253048134,5.79125505783114,0.829452747980283,0.897635893392793,180.637338100482,9.57474074478149,213.373652132352,wavg
14,3,0.90397406011513,0.944376713768589,87.4119463258508,6.32732514606944,0.818437648282337,0.895757088558897,134.668712060083,8.2826495611619,151.003799446424,avg
14,3,0.90397406011513,0.944376713768589,87.4119463258508,6.32732514606944,0.818437648282337,0.895757088558897,134.668712060083,8.2826495611619,151.003799446424,wavg
12,4,0.890630433937497,0.935406671026485,102.074032544809,6.88222241139518,0.851896311592444,0.920906843421667,93.2861770552937,7.00871523185563,119.129602336884,avg
12,4,0.890630433937497,0.935406671026485,102.074032544809,6.88222241139518,0.851896311592444,0.920906843421667,93.2861770552937,7.00871523185563,119.129602336884,wavg
3,9,0.90581777412754,0.944126807829537,87.1500681129296,6.15361214059533,0.762604468365789,0.859691112966274,172.50647783913,9.07995886024094,211.941521950563,avg
3,9,0.90581777412754,0.944126807829537,87.1500681129296,6.15361214059533,0.762604468365789,0.859691112966274,172.50647783913,9.07995886024094,211.941521950563,wavg
8,6,0.900070167111138,0.941102032696813,92.7354340397042,6.66570558682111,0.793106233904082,0.882498673521533,152.907183675754,9.15106314198303,167.370196334521,avg
8,6,0.900070167111138,0.941102032696813,92.7354340397042,6.66570558682111,0.793106233904082,0.882498673521533,152.907183675754,9.15106314198303,167.370196334521,wavg
6,7,0.902376322295122,0.943656542046358,86.8936261065439,6.46605723094164,0.773544917019201,0.866834770990481,196.592490182924,9.1628702959137,142.927811769644,avg
6,7,0.902376322295122,0.943656542046358,86.8936261065439,6.46605723094164,0.773544917019201,0.866834770990481,196.592490182924,9.1628702959137,142.927811769644,wavg
15,3,0.871265995201001,0.922885814929814,109.916351307123,7.19663953751585,0.867342176902669,0.906760439056545,159.558681050814,8.71768275896263,111.63945535024,avg
15,3,0.871265995201001,0.922885814929814,109.916351307123,7.19663953751585,0.867342176902669,0.906760439056545,159.558681050814,8.71768275896263,111.63945535024,wavg
10,5,0.894696082178595,0.93872690838046,93.1768416698876,6.43774486915091,0.873266996284867,0.91451614762593,139.19287751762,7.90994326701819,127.0052902023,avg
10,5,0.894696082178595,0.93872690838046,93.1768416698876,6.43774486915091,0.873266996284867,0.91451614762593,139.19287751762,7.90994326701819,127.0052902023,wavg
2,10,0.875409246164601,0.926365488897918,107.57768304441,7.0674125667954,0.871947079035548,0.917571882167386,144.153297143437,8.62066175228882,166.12717051506,avg
