repetition,cviter,train.cor,train.d,train.mse,train.mae,test.cor,test.d,test.mse,test.mae,time.in.mins,pred.type
5,1,0.898233107312836,0.944334542908252,89.0784505847449,6.19248551511169,0.892279993459727,0.940253901495167,97.982995160774,6.44939636067025,1562.09211839438,wavg
6,1,0.901313965838363,0.945603852279855,86.8805702022151,6.13069907929358,0.890956037263046,0.939852342643843,97.2415875580263,6.42441628985581,1777.13305701415,avg
6,1,0.901313965838363,0.945603852279855,86.8805702022151,6.13069907929358,0.890956037263046,0.939852342643843,97.2415875580263,6.42441628985581,1777.13305701415,wavg
2,2,0.902276966459454,0.946943602233982,85.3760279723694,6.11651031950515,0.89083283744802,0.941036804067246,98.558143646478,6.41368726256796,1709.90533978541,avg
2,2,0.902276966459454,0.946943602233982,85.3760279723694,6.11651031950515,0.89083283744802,0.941036804067246,98.558143646478,6.41368726256796,1709.90533978541,wavg
1,4,0.909751537951002,0.949042875760948,80.3680623597678,5.9232370311595,0.890312366228011,0.937135042401273,100.541016501124,6.52301444472129,1647.75719496409,avg
1,4,0.909751537951002,0.949042875760948,80.3680623597678,5.9232370311595,0.890312366228011,0.937135042401273,100.541016501124,6.52301444472129,1647.75719496409,wavg
8,1,0.899982187254611,0.945195233725088,87.6532882662158,6.15314347078661,0.891902996517166,0.940928241493233,96.099100649643,6.46685499971702,1510.98228940169,avg
8,1,0.899982187254611,0.945195233725088,87.6532882662158,6.15314347078661,0.891902996517166,0.940928241493233,96.099100649643,6.46685499971702,1510.98228940169,wavg
7,1,0.905943801674178,0.948481910716994,82.7923164898072,6.0106221534495,0.885931114330222,0.937597463244362,98.116285946157,6.50221845281477,1590.49730026722,avg
7,1,0.905943801674178,0.948481910716994,82.7923164898072,6.0106221534495,0.885931114330222,0.937597463244362,98.116285946157,6.50221845281477,1590.49730026722,wavg
3,2,0.901094466752711,0.945561785404865,87.0357254653862,6.13056156302023,0.893173528110431,0.940876966269372,95.3885263423552,6.33630602366798,1713.28258064985,avg
3,2,0.901094466752711,0.945561785404865,87.0357254653862,6.13056156302023,0.893173528110431,0.940876966269372,95.3885263423552,6.33630602366798,1713.28258064985,wavg
4,2,0.90103112346613,0.945387035855497,87.2303792720132,6.13855240164521,0.884882248311673,0.936585907611007,99.4851794222427,6.47953562463346,1591.08516948223,avg
4,2,0.90103112346613,0.945387035855497,87.2303792720132,6.13855240164521,0.884882248311673,0.936585907611007,99.4851794222427,6.47953562463346,1591.08516948223,wavg
9,1,0.904447338642472,0.946425596131164,84.1240623484187,6.10637905462341,0.888664367643782,0.937627384885013,97.4123131876178,6.57036749847892,1581.83696863253,avg
9,1,0.904447338642472,0.946425596131164,84.1240623484187,6.10637905462341,0.888664367643782,0.937627384885013,97.4123131876178,6.57036749847892,1581.83696863253,wavg
10,1,0.900807451261624,0.946269531332081,87.2706775024161,6.14233702006466,0.889031043328809,0.939741179357603,93.9985942181082,6.31747551313791,1642.04495422046,avg
10,1,0.900807451261624,0.946269531332081,87.2706775024161,6.14233702006466,0.889031043328809,0.939741179357603,93.9985942181082,6.31747551313791,1642.04495422046,wavg
5,2,0.905975812697929,0.947942381605385,83.0629712478272,5.99182893141018,0.892263472025576,0.940770613105987,94.4542178515854,6.28458422422625,1654.11411228577,avg
5,2,0.905975812697929,0.947942381605385,83.0629712478272,5.99182893141018,0.892263472025576,0.940770613105987,94.4542178515854,6.28458422422625,1654.11411228577,wavg
12,1,0.898559161254457,0.943680836772716,89.0000211657765,6.26645203109796,0.894471460424033,0.942002831780787,90.1917848121815,6.29667921138347,1484.64184206327,avg
12,1,0.898559161254457,0.943680836772716,89.0000211657765,6.26645203109796,0.894471460424033,0.942002831780787,90.1917848121815,6.29667921138347,1484.64184206327,wavg
11,1,0.904523535229848,0.946750068475781,84.2374819612439,6.08818366334426,0.886263553471971,0.937331685681944,97.2738692217764,6.46444512362367,1592.00913936695,avg
11,1,0.904523535229848,0.946750068475781,84.2374819612439,6.08818366334426,0.886263553471971,0.937331685681944,97.2738692217764,6.46444512362367,1592.00913936695,wavg
6,2,0.903014477729515,0.945887458414859,85.8284464623561,6.10288244545418,0.885656334398635,0.936425629671596,97.5403599816245,6.50388021073225,1610.67950291236,avg
