repetition,cviter,train.cor,train.d,train.mse,train.mae,test.cor,test.d,test.mse,test.mae,time.in.mins,pred.type
1,1,0.895363193479826,0.942291508103263,91.8037983711221,6.42714245814416,0.890464387562192,0.939868069258628,96.6025596460413,6.58031601810332,90.2071372509002,avg
1,1,0.895363193479826,0.942291508103263,91.8037983711221,6.42714245814416,0.890464387562192,0.939868069258628,96.6025596460413,6.58031601810332,90.2071372509002,wavg
2,1,0.895444223778259,0.942826670871402,91.1952615054397,6.31237238488429,0.885424433252154,0.937128809377541,101.096538637531,6.64176126943719,91.3396341005961,avg
2,1,0.895444223778259,0.942826670871402,91.1952615054397,6.31237238488429,0.885424433252154,0.937128809377541,101.096538637531,6.64176126943719,91.3396341005961,wavg
3,1,0.897148493104856,0.943553947126717,89.9941828127958,6.28337163027897,0.884475919827113,0.936432234211165,99.3399835238418,6.57552167523371,90.8889253695806,avg
3,1,0.897148493104856,0.943553947126717,89.9941828127958,6.28337163027897,0.884475919827113,0.936432234211165,99.3399835238418,6.57552167523371,90.8889253695806,wavg
4,1,0.899107440695423,0.945187166257078,88.3846174065942,6.25465324395156,0.888368159932534,0.939138467347705,96.3639417182473,6.54359323517737,92.3835466345152,avg
4,1,0.899107440695423,0.945187166257078,88.3846174065942,6.25465324395156,0.888368159932534,0.939138467347705,96.3639417182473,6.54359323517737,92.3835466345152,wavg
5,1,0.896534978510718,0.942962073362786,90.0332605118622,6.30990256520509,0.888691442050681,0.937883656473297,100.479560999638,6.60010909796781,92.2162451982498,avg
5,1,0.896534978510718,0.942962073362786,90.0332605118622,6.30990256520509,0.888691442050681,0.937883656473297,100.479560999638,6.60010909796781,92.2162451982498,wavg
6,1,0.899481522813251,0.945337985368827,87.8441696787025,6.24642436870551,0.887169152227918,0.938861182678727,99.8884352951965,6.60730708059875,92.5490221341451,avg
6,1,0.899481522813251,0.945337985368827,87.8441696787025,6.24642436870551,0.887169152227918,0.938861182678727,99.8884352951965,6.60730708059875,92.5490221341451,wavg
7,1,0.896104151181661,0.942211985268708,90.9533931011465,6.33812467388538,0.883673828024671,0.935535431609538,99.7331101772211,6.66402526665989,90.2549442847569,avg
7,1,0.896104151181661,0.942211985268708,90.9533931011465,6.33812467388538,0.883673828024671,0.935535431609538,99.7331101772211,6.66402526665989,90.2549442847569,wavg
8,1,0.89710952783658,0.944156668963847,90.0138456911188,6.34206296499629,0.88896424261308,0.939742457964975,98.7202906608679,6.64237986990274,105.246790035566,avg
8,1,0.89710952783658,0.944156668963847,90.0138456911188,6.34206296499629,0.88896424261308,0.939742457964975,98.7202906608679,6.64237986990274,105.246790035566,wavg
10,1,0.900205368756337,0.944636226055784,87.7146670337092,6.2796379552212,0.886190859954582,0.936915525942214,96.2525128757761,6.54205978402077,106.979534848531,avg
10,1,0.900205368756337,0.944636226055784,87.7146670337092,6.2796379552212,0.886190859954582,0.936915525942214,96.2525128757761,6.54205978402077,106.979534848531,wavg
11,1,0.898694873514188,0.943575600295938,90.026056209061,6.46196250727773,0.884697010450058,0.936260980385959,99.9594997240642,6.77920135507616,99.1370025316875,avg
11,1,0.898694873514188,0.943575600295938,90.026056209061,6.46196250727773,0.884697010450058,0.936260980385959,99.9594997240642,6.77920135507616,99.1370025316875,wavg
12,1,0.897175300905521,0.943246836776497,90.1939077704027,6.29647180278857,0.890770976538792,0.940397796162815,93.1688511250267,6.43158002950748,102.14842209816,avg
12,1,0.897175300905521,0.943246836776497,90.1939077704027,6.29647180278857,0.890770976538792,0.940397796162815,93.1688511250267,6.43158002950748,102.14842209816,wavg
9,1,0.897876213102753,0.943645117068455,89.2733376766867,6.29215104315805,0.884219174962041,0.936142951191895,100.869152404691,6.71610359839705,110.27165175279,avg
9,1,0.897876213102753,0.943645117068455,89.2733376766867,6.29215104315805,0.884219174962041,0.936142951191895,100.869152404691,6.71610359839705,110.27165175279,wavg
13,1,0.897000006311901,0.942883079518189,89.6190177562669,6.29354250242597,0.886972325805795,0.936852197283132,102.550082800169,6.6538811976263,98.7414988676707,avg
13,1,0.897000006311901,0.942883079518189,89.6190177562669,6.29354250242597,0.886972325805795,0.936852197283132,102.550082800169,6.6538811976263,98.7414988676707,wavg
14,1,0.9004461810217,0.945072467748764,87.3278227939898,6.30117436714041,0.884604607466374,0.936287371778101,100.856801457028,6.62454364229793,98.2766290982565,avg
14,1,0.9004461810217,0.945072467748764,87.3278227939898,6.30117436714041,0.884604607466374,0.936287371778101,100.856801457028,6.62454364229793,98.2766290982565,wavg
16,1,0.899450419165388,0.944154915201564,88.3064186357385,6.32106902398886,0.882532717561075,0.934846826654856,102.124656333338,6.70853138931519,95.7727765679359,avg
16,1,0.899450419165388,0.944154915201564,88.3064186357385,6.32106902398886,0.882532717561075,0.934846826654856,102.124656333338,6.70853138931519,95.7727765679359,wavg
17,1,0.897323926726683,0.944153875001418,89.7246697269685,6.29207351983521,0.887697551521669,0.938592925815839,98.7272303464283,6.67978569452277,93.5367462873458,avg
17,1,0.897323926726683,0.944153875001418,89.7246697269685,6.29207351983521,0.887697551521669,0.938592925815839,98.7272303464283,6.67978569452277,93.5367462873458,wavg
15,1,0.898744225754336,0.944478244106846,88.3537882462985,6.28146832549456,0.889479655016468,0.939713446258821,98.5285336514225,6.58640742939992,94.9741071621577,avg
15,1,0.898744225754336,0.944478244106846,88.3537882462985,6.28146832549456,0.889479655016468,0.939713446258821,98.5285336514225,6.58640742939992,94.9741071621577,wavg
1,2,0.902970805923309,0.947212898048819,85.6467460230335,6.25640977623565,0.883541860847594,0.936682719603132,99.1119689002253,6.77032927886009,96.1372035304705,avg
1,2,0.902970805923309,0.947212898048819,85.6467460230335,6.25640977623565,0.883541860847594,0.936682719603132,99.1119689002253,6.77032927886009,96.1372035304705,wavg
2,2,0.898731963313782,0.944774952960771,88.2533042632489,6.27420993348986,0.887737975269604,0.938699555747917,101.054605973561,6.57480556968467,94.8413014332453,avg
2,2,0.898731963313782,0.944774952960771,88.2533042632489,6.27420993348986,0.887737975269604,0.938699555747917,101.054605973561,6.57480556968467,94.8413014332453,wavg
18,1,0.899189715148247,0.945299330085864,88.3214604810583,6.26210115738394,0.878898008112829,0.933961168305731,104.275171116793,6.63065457111653,98.7125201662381,avg
