repetition,cviter,train.cor,train.d,train.mse,train.mae,test.cor,test.d,test.mse,test.mae,time.in.mins,pred.type
4,3,0.895878469123596,0.936658621898115,93.1988645124522,6.57308364186562,0.798503292402582,0.867555135616632,202.529941103527,10.1951331179504,61.758813448747,wavg
5,3,0.905923901566576,0.944232636129916,87.5644574444052,6.51657861573712,0.692278884164889,0.815869880670555,221.03049150764,9.69749281789624,54.0448394179344,avg
5,3,0.905923901566576,0.944232636129916,87.5644574444052,6.51657861573712,0.692278884164889,0.815869880670555,221.03049150764,9.69749281789624,54.0448394179344,wavg
1,4,0.881747017617647,0.925082506137098,106.41856829199,7.29314378488095,0.742985288094426,0.831527374009275,218.058246188014,10.9091969157457,55.6865158319473,avg
1,4,0.881747017617647,0.925082506137098,106.41856829199,7.29314378488095,0.742985288094426,0.831527374009275,218.058246188014,10.9091969157457,55.6865158319473,wavg
7,2,0.932698949895348,0.961404431988497,63.0414998139768,5.23179162232293,0.802483637864994,0.859469095712838,148.910515334494,9.03520001751709,71.2751276691754,avg
7,2,0.932698949895348,0.961404431988497,63.0414998139768,5.23179162232293,0.802483637864994,0.859469095712838,148.910515334494,9.03520001751709,71.2751276691754,wavg
10,1,0.92816501255778,0.957651169300609,65.6964053802567,5.33659038900651,0.874546839711895,0.910052959879605,133.291504131745,8.59286607043457,50.1798448721568,avg
10,1,0.92816501255778,0.957651169300609,65.6964053802567,5.33659038900651,0.874546839711895,0.910052959879605,133.291504131745,8.59286607043457,50.1798448721568,wavg
8,2,0.916761123602172,0.948913055102688,74.7192583998581,5.89554079957664,0.787136845242829,0.860421521165751,236.199718544667,10.6273914679235,58.7735448797544,avg
8,2,0.916761123602172,0.948913055102688,74.7192583998581,5.89554079957664,0.787136845242829,0.860421521165751,236.199718544667,10.6273914679235,58.7735448797544,wavg
11,1,0.915923975309083,0.95354762119188,72.4232846803558,5.5997661481886,0.770959918123621,0.857660232312491,256.351659975442,11.0389818959853,100.818112047514,avg
11,1,0.915923975309083,0.95354762119188,72.4232846803558,5.5997661481886,0.770959918123621,0.857660232312491,256.351659975442,11.0389818959853,100.818112047514,wavg
9,1,0.934178031474407,0.963087119526649,62.2747522069105,5.37755089404562,0.806037260418484,0.889059111811413,120.580773124532,7.42316348352051,90.1611615022023,avg
9,1,0.934178031474407,0.963087119526649,62.2747522069105,5.37755089404562,0.806037260418484,0.889059111811413,120.580773124532,7.42316348352051,90.1611615022023,wavg
2,4,0.910319942914828,0.946805195313042,81.6887547169759,6.23948858696874,0.813914243879813,0.883212304228903,159.545171312396,9.05688570479584,56.5641404191653,avg
2,4,0.910319942914828,0.946805195313042,81.6887547169759,6.23948858696874,0.813914243879813,0.883212304228903,159.545171312396,9.05688570479584,56.5641404191653,wavg
4,4,0.928427027656054,0.957669966680604,66.9875930991879,5.63656857845461,0.771698112550145,0.869813893202745,178.911092855967,9.88769015164667,55.1861447334289,avg
4,4,0.928427027656054,0.957669966680604,66.9875930991879,5.63656857845461,0.771698112550145,0.869813893202745,178.911092855967,9.88769015164667,55.1861447334289,wavg
3,4,0.911253436965649,0.945767696786449,82.1611374216527,6.15111857567531,0.798723023830338,0.869639786671564,198.058380715602,10.8122216220233,60.772872753938,avg
3,4,0.911253436965649,0.945767696786449,82.1611374216527,6.15111857567531,0.798723023830338,0.869639786671564,198.058380715602,10.8122216220233,60.772872753938,wavg
12,1,0.929013797258545,0.958197290968968,65.617599434997,5.57485028357093,0.725806748695926,0.815301903038027,231.822826307475,10.3520268342777,62.0892072518667,avg
12,1,0.929013797258545,0.958197290968968,65.617599434997,5.57485028357093,0.725806748695926,0.815301903038027,231.822826307475,10.3520268342777,62.0892072518667,wavg
5,4,0.92968072867141,0.956689252056901,69.799580076675,5.97522817056142,0.800641384031261,0.865253046893649,157.935597162358,9.11938803731881,56.4590849836668,avg
5,4,0.92968072867141,0.956689252056901,69.799580076675,5.97522817056142,0.800641384031261,0.865253046893649,157.935597162358,9.11938803731881,56.4590849836668,wavg
13,1,0.913529049536411,0.949244819537308,78.3973850377768,6.13107210511971,0.802164953935895,0.87526131857953,175.360749143173,9.1053257366972,57.1334305167198,avg
13,1,0.913529049536411,0.949244819537308,78.3973850377768,6.13107210511971,0.802164953935895,0.87526131857953,175.360749143173,9.1053257366972,57.1334305167198,wavg
1,5,0.911605008154617,0.947127982491834,82.8952195279271,6.28669694025405,0.819177283035069,0.892040328787363,115.937930230692,8.83295078882704,62.2340871493022,avg
1,5,0.911605008154617,0.947127982491834,82.8952195279271,6.28669694025405,0.819177283035069,0.892040328787363,115.937930230692,8.83295078882704,62.2340871493022,wavg
14,1,0.899016696517664,0.938453962747275,89.9363110584696,6.71877141996392,0.831746543865252,0.896821774399917,170.306062898346,9.23405224683333,54.1155242522557,avg
14,1,0.899016696517664,0.938453962747275,89.9363110584696,6.71877141996392,0.831746543865252,0.896821774399917,170.306062898346,9.23405224683333,54.1155242522557,wavg
8,3,0.898456362954186,0.938812102732899,88.831904696681,6.40882481204345,0.836594212395217,0.880130739498345,202.620057838518,10.1091437220573,61.9389307816823,avg
8,3,0.898456362954186,0.938812102732899,88.831904696681,6.40882481204345,0.836594212395217,0.880130739498345,202.620057838518,10.1091437220573,61.9389307816823,wavg
7,3,0.922955511011796,0.950729786191582,75.9430509565176,5.97721532243614,0.804471770363085,0.876992347270531,139.357457887286,8.67252179708676,61.9070161660512,avg
7,3,0.922955511011796,0.950729786191582,75.9430509565176,5.97721532243614,0.804471770363085,0.876992347270531,139.357457887286,8.67252179708676,61.9070161660512,wavg
9,2,0.916785370102048,0.952591073787936,75.8381354283576,5.97594965581278,0.796141906500468,0.885667070466268,164.160610403826,9.36754905364093,75.4958833813667,avg
9,2,0.916785370102048,0.952591073787936,75.8381354283576,5.97594965581278,0.796141906500468,0.885667070466268,164.160610403826,9.36754905364093,75.4958833813667,wavg
10,2,0.916708457354311,0.95133932313183,79.4046507479694,5.99728935245313,0.720463599794436,0.845924879915224,145.884851049253,9.33426699428558,54.8369300484657,avg
10,2,0.916708457354311,0.95133932313183,79.4046507479694,5.99728935245313,0.720463599794436,0.845924879915224,145.884851049253,9.33426699428558,54.8369300484657,wavg
6,3,0.951060225847896,0.970361175075763,48.8761048246588,4.73904862538439,0.742102404300129,0.851857253183796,171.165067836647,9.33958450403214,62.9071755488713,avg
6,3,0.951060225847896,0.970361175075763,48.8761048246588,4.73904862538439,0.742102404300129,0.851857253183796,171.165067836647,9.33958450403214,62.9071755488713,wavg
2,5,0.895621633019841,0.936270632514157,98.2018962901431,6.90447479032857,0.799325766998329,0.879397432495688,133.312365502549,8.95828352071606,55.8999448974927,avg
2,5,0.895621633019841,0.936270632514157,98.2018962901431,6.90447479032857,0.799325766998329,0.879397432495688,133.312365502549,8.95828352071606,55.8999448974927,wavg
4,5,0.895065274317587,0.938213758477589,96.6921152985904,6.86648275443543,0.831120294926632,0.908398294329969,115.698977494983,8.16023725627518,105.362997766336,avg
4,5,0.895065274317587,0.938213758477589,96.6921152985904,6.86648275443543,0.831120294926632,0.908398294329969,115.698977494983,8.16023725627518,105.362997766336,wavg
15,1,0.90653927963636,0.945423582774081,83.9453281583989,6.38057704832988,0.825080013968878,0.896252427603327,154.614240559735,8.37177374794841,54.6698712150256,avg
15,1,0.90653927963636,0.945423582774081,83.9453281583989,6.38057704832988,0.825080013968878,0.896252427603327,154.614240559735,8.37177374794841,54.6698712150256,wavg
16,1,0.883725854116711,0.927745916178903,100.249570541338,7.01871322200962,0.832140751049378,0.88937586660075,212.944847971441,10.289836790687,93.4382489005724,avg
16,1,0.883725854116711,0.927745916178903,100.249570541338,7.01871322200962,0.832140751049378,0.88937586660075,212.944847971441,10.289836790687,93.4382489005724,wavg
3,5,0.921207391273703,0.953497081203446,75.5346365085962,5.75888878857989,0.88064636664828,0.92929166746723,61.4697115370487,6.0036460114771,61.4241473515828,avg
3,5,0.921207391273703,0.953497081203446,75.5346365085962,5.75888878857989,0.88064636664828,0.92929166746723,61.4697115370487,6.0036460114771,61.4241473515828,wavg
12,2,0.907099380290546,0.94524946997845,85.4662351049382,6.18238889209239,0.762370102876882,0.858317625322366,178.925026059306,9.71600698145294,55.97551116546,avg
12,2,0.907099380290546,0.94524946997845,85.4662351049382,6.18238889209239,0.762370102876882,0.858317625322366,178.925026059306,9.71600698145294,55.97551116546,wavg
13,2,0.902784218321236,0.938809165014036,92.7492448043341,6.5552683442491,0.70058406739852,0.815926213891585,186.508679225962,10.169482242808,61.5467581828435,avg
13,2,0.902784218321236,0.938809165014036,92.7492448043341,6.5552683442491,0.70058406739852,0.815926213891585,186.508679225962,10.169482242808,61.5467581828435,wavg
5,5,0.91852219254777,0.95221385459613,75.2870026195316,5.85059324345652,0.823249398046542,0.89144112343962,140.742428373568,8.22262650248718,53.1942384640376,avg
5,5,0.91852219254777,0.95221385459613,75.2870026195316,5.85059324345652,0.823249398046542,0.89144112343962,140.742428373568,8.22262650248718,53.1942384640376,wavg
17,1,0.884449622048708,0.931438942189059,101.962170871961,7.04292391340167,0.815393386261995,0.890617628242581,174.593477615635,8.9903429527672,54.9724538366,avg
17,1,0.884449622048708,0.931438942189059,101.962170871961,7.04292391340167,0.815393386261995,0.890617628242581,174.593477615635,8.9903429527672,54.9724538366,wavg
1,6,0.911845742954614,0.945648158618358,77.5541094185307,6.03578590323835,0.846428611154341,0.892025490246959,202.691903737745,9.85419580139459,59.5646989981334,avg
1,6,0.911845742954614,0.945648158618358,77.5541094185307,6.03578590323835,0.846428611154341,0.892025490246959,202.691903737745,9.85419580139459,59.5646989981334,wavg
8,4,0.905121464921073,0.942168155260076,87.6867760880517,6.48547425320685,0.841401096359155,0.890992021396232,133.461457446171,7.84740402364544,58.2494848529497,avg
8,4,0.905121464921073,0.942168155260076,87.6867760880517,6.48547425320685,0.841401096359155,0.890992021396232,133.461457446171,7.84740402364544,58.2494848529497,wavg
11,2,0.942051787418874,0.962649836662257,57.8485673738248,5.1331339555289,0.833313830385253,0.893372732410328,142.238797790013,8.61895550875854,77.2159461498261,avg
11,2,0.942051787418874,0.962649836662257,57.8485673738248,5.1331339555289,0.833313830385253,0.893372732410328,142.238797790013,8.61895550875854,77.2159461498261,wavg
14,2,0.910126395248761,0.946687488606606,84.2619975073947,6.30054149217965,0.826931301405332,0.905655947919549,127.566203615396,8.82452849815914,68.6743231495221,avg
14,2,0.910126395248761,0.946687488606606,84.2619975073947,6.30054149217965,0.826931301405332,0.905655947919549,127.566203615396,8.82452849815914,68.6743231495221,wavg
6,4,0.880542485433511,0.927744534419307,105.216570012728,7.11122332797167,0.746858038917875,0.827972250187963,231.73482173294,11.8910598761578,68.4038894852002,avg
6,4,0.880542485433511,0.927744534419307,105.216570012728,7.11122332797167,0.746858038917875,0.827972250187963,231.73482173294,11.8910598761578,68.4038894852002,wavg
9,3,0.895089060569051,0.937151977691535,89.4516170434956,6.56560899391302,0.818652257455898,0.871039806002714,225.713639729915,10.7519120375671,50.5294017314911,avg
9,3,0.895089060569051,0.937151977691535,89.4516170434956,6.56560899391302,0.818652257455898,0.871039806002714,225.713639729915,10.7519120375671,50.5294017314911,wavg
18,1,0.918713655144539,0.95116002686238,76.2157413270932,6.00699463630944,0.786260440639642,0.8741881635436,177.082963591265,10.341608707615,67.8396179318428,avg
18,1,0.918713655144539,0.95116002686238,76.2157413270932,6.00699463630944,0.786260440639642,0.8741881635436,177.082963591265,10.341608707615,67.8396179318428,wavg
2,6,0.893324627949018,0.93578922046546,96.6441387559793,6.92399272590359,0.804069403813079,0.880895048951432,179.512182429989,9.13595790695349,56.7627568006516,avg
2,6,0.893324627949018,0.93578922046546,96.6441387559793,6.92399272590359,0.804069403813079,0.880895048951432,179.512182429989,9.13595790695349,56.7627568006516,wavg
10,3,0.928628037108768,0.957468112661421,68.9594892868789,5.46998653193561,0.831832612550165,0.904560304055513,93.9364144003876,7.44257238593756,63.716255068779,avg
10,3,0.928628037108768,0.957468112661421,68.9594892868789,5.46998653193561,0.831832612550165,0.904560304055513,93.9364144003876,7.44257238593756,63.716255068779,wavg
16,2,0.897291186981017,0.932660791262544,97.6913585826623,6.7330522546961,0.864539518837734,0.906988559105274,117.489257077004,8.08646468421745,55.8284407456716,avg
16,2,0.897291186981017,0.932660791262544,97.6913585826623,6.7330522546961,0.864539518837734,0.906988559105274,117.489257077004,8.08646468421745,55.8284407456716,wavg
4,6,0.916913141519872,0.950895082545541,74.3179105697987,5.83915547779316,0.777343576522069,0.859209037228986,223.50377894241,10.0704432257547,58.869618888696,avg
4,6,0.916913141519872,0.950895082545541,74.3179105697987,5.83915547779316,0.777343576522069,0.859209037228986,223.50377894241,10.0704432257547,58.869618888696,wavg
3,6,0.907047228595673,0.947520599332005,83.2256008988256,6.37000434738074,0.846322019359482,0.913753769270167,136.760943530066,8.79753472978592,75.8526579022407,avg
3,6,0.907047228595673,0.947520599332005,83.2256008988256,6.37000434738074,0.846322019359482,0.913753769270167,136.760943530066,8.79753472978592,75.8526579022407,wavg
13,3,0.902092092397356,0.943735363289818,87.7047654282902,6.35074737837755,0.877005760365689,0.925718464146958,107.724950667521,8.05264496545231,63.2799571474394,avg
13,3,0.902092092397356,0.943735363289818,87.7047654282902,6.35074737837755,0.877005760365689,0.925718464146958,107.724950667521,8.05264496545231,63.2799571474394,wavg
19,1,0.930771358578637,0.960831598761974,61.5844577436864,5.19740381287999,0.854324996260149,0.909057248393215,161.942975203305,9.18262556312561,51.9470428864162,avg
19,1,0.930771358578637,0.960831598761974,61.5844577436864,5.19740381287999,0.854324996260149,0.909057248393215,161.942975203305,9.18262556312561,51.9470428864162,wavg
12,3,0.917637318808902,0.947939362814203,75.4469890615134,5.8626365174319,0.83024082839529,0.894173013694439,200.911871336335,10.0289673356972,82.6297108133634,avg
12,3,0.917637318808902,0.947939362814203,75.4469890615134,5.8626365174319,0.83024082839529,0.894173013694439,200.911871336335,10.0289673356972,82.6297108133634,wavg
5,6,0.900226551209751,0.942732676933152,87.5216879090052,6.23967195855722,0.826671806205499,0.881419919530178,179.919171464862,10.4356580286176,66.5463775833448,avg
5,6,0.900226551209751,0.942732676933152,87.5216879090052,6.23967195855722,0.826671806205499,0.881419919530178,179.919171464862,10.4356580286176,66.5463775833448,wavg
1,7,0.893958234844034,0.935794762408869,91.4767917185665,6.3930840936905,0.8160400270002,0.856141038839746,249.232741183668,11.3646315196135,55.6199037472407,avg
1,7,0.893958234844034,0.935794762408869,91.4767917185665,6.3930840936905,0.8160400270002,0.856141038839746,249.232741183668,11.3646315196135,55.6199037472407,wavg
8,5,0.905111802986758,0.941340618251138,89.9279244619531,6.63225259222294,0.697045769571518,0.824094581082283,187.718091503158,10.7314969672839,59.895115216573,avg
8,5,0.905111802986758,0.941340618251138,89.9279244619531,6.63225259222294,0.697045769571518,0.824094581082283,187.718091503158,10.7314969672839,59.895115216573,wavg
7,4,0.948148007465247,0.971670299726586,47.9283662797609,4.23046362197579,0.752105891965232,0.83518976809465,188.505159260081,9.10824863847923,64.535934650898,avg
7,4,0.948148007465247,0.971670299726586,47.9283662797609,4.23046362197579,0.752105891965232,0.83518976809465,188.505159260081,9.10824863847923,64.535934650898,wavg
9,4,0.888869369953252,0.933198115499112,99.9771204992125,7.09870875428036,0.788429960746813,0.863098394987512,175.474837939862,9.04662562136183,57.2414929548899,avg
9,4,0.888869369953252,0.933198115499112,99.9771204992125,7.09870875428036,0.788429960746813,0.863098394987512,175.474837939862,9.04662562136183,57.2414929548899,wavg
18,2,0.903018306504876,0.938494180749694,93.5770257727089,6.51580241084216,0.808239416806891,0.894200001636998,118.733480314527,8.28639061210483,78.0158087491989,avg
18,2,0.903018306504876,0.938494180749694,93.5770257727089,6.51580241084216,0.808239416806891,0.894200001636998,118.733480314527,8.28639061210483,78.0158087491989,wavg
15,2,0.945069290115065,0.969254954469341,50.0209235536352,4.36927813180238,0.72944990179146,0.845460010408593,243.465456676527,11.0560140513673,63.2186873515447,avg
15,2,0.945069290115065,0.969254954469341,50.0209235536352,4.36927813180238,0.72944990179146,0.845460010408593,243.465456676527,11.0560140513673,63.2186873515447,wavg
6,5,0.90116784677006,0.939461281952864,86.7861962689344,6.40226061925293,0.873225925492514,0.902408721913522,173.991367097642,9.22949481236327,60.3973221341769,avg
6,5,0.90116784677006,0.939461281952864,86.7861962689344,6.40226061925293,0.873225925492514,0.902408721913522,173.991367097642,9.22949481236327,60.3973221341769,wavg
16,3,0.876880192418765,0.926103042702471,106.236886513896,7.01926081548789,0.844356596403455,0.904164245861582,163.315431385338,10.2484799464282,112.811752398809,avg
16,3,0.876880192418765,0.926103042702471,106.236886513896,7.01926081548789,0.844356596403455,0.904164245861582,163.315431385338,10.2484799464282,112.811752398809,wavg
11,3,0.923640322630277,0.952756842084626,68.7060615676376,5.89302253646257,0.792028478931967,0.858177972633947,251.730122535466,10.2214974912872,52.7783908843995,avg
11,3,0.923640322630277,0.952756842084626,68.7060615676376,5.89302253646257,0.792028478931967,0.858177972633947,251.730122535466,10.2214974912872,52.7783908843995,wavg
4,7,0.889736281328711,0.936249390948298,94.8628773285332,6.76241268588087,0.774876400671632,0.855097322435501,231.792018490265,11.818352590847,59.6625149011612,avg
4,7,0.889736281328711,0.936249390948298,94.8628773285332,6.76241268588087,0.774876400671632,0.855097322435501,231.792018490265,11.818352590847,59.6625149011612,wavg
20,1,0.927463269043917,0.958450816345418,65.2831398867677,5.34144343285805,0.750020299726376,0.826919647715398,261.756440587529,11.0794123214198,59.7535229126612,avg
20,1,0.927463269043917,0.958450816345418,65.2831398867677,5.34144343285805,0.750020299726376,0.826919647715398,261.756440587529,11.0794123214198,59.7535229126612,wavg
14,3,0.927976976805302,0.958473108994917,67.5190101551581,5.35995702389212,0.769516028078712,0.868887034806353,173.29553424337,9.00199184036255,56.3437870820363,avg
14,3,0.927976976805302,0.958473108994917,67.5190101551581,5.35995702389212,0.769516028078712,0.868887034806353,173.29553424337,9.00199184036255,56.3437870820363,wavg
19,2,0.885291264593169,0.932015558203685,101.616656025508,6.91106795229806,0.795562378121936,0.866568406046295,180.89349968395,9.8750969825592,63.0820307016373,avg
19,2,0.885291264593169,0.932015558203685,101.616656025508,6.91106795229806,0.795562378121936,0.866568406046295,180.89349968395,9.8750969825592,63.0820307016373,wavg
10,4,0.926913302011439,0.9589529065056,60.9797296080603,5.27171410422728,0.791799170831427,0.865685861387052,299.221842642764,12.7628342459564,68.6774022062619,avg
10,4,0.926913302011439,0.9589529065056,60.9797296080603,5.27171410422728,0.791799170831427,0.865685861387052,299.221842642764,12.7628342459564,68.6774022062619,wavg
13,4,0.911706091790284,0.945833682866889,79.8155647450796,6.10842642011168,0.8575170812117,0.903077825692778,157.723729742998,9.07046907587945,52.045186082522,avg
13,4,0.911706091790284,0.945833682866889,79.8155647450796,6.10842642011168,0.8575170812117,0.903077825692778,157.723729742998,9.07046907587945,52.045186082522,wavg
5,7,0.903258567813412,0.94182909569815,85.5350341760556,6.4174857648716,0.790515870073253,0.866868494474101,228.441363313334,10.8289031555293,66.0962526361148,avg
5,7,0.903258567813412,0.94182909569815,85.5350341760556,6.4174857648716,0.790515870073253,0.866868494474101,228.441363313334,10.8289031555293,66.0962526361148,wavg
12,4,0.933115950350646,0.956571777807129,72.8326406787588,5.80523093581941,0.875462111763081,0.928310224859439,82.3192458448816,6.89661673048592,53.6431743979454,avg
12,4,0.933115950350646,0.956571777807129,72.8326406787588,5.80523093581941,0.875462111763081,0.928310224859439,82.3192458448816,6.89661673048592,53.6431743979454,wavg
2,7,0.923656547544446,0.956053735778598,67.8192301114698,5.54939812180964,0.698360009525767,0.78366217343127,305.425282764477,13.1673527992096,53.1892355481783,avg
2,7,0.923656547544446,0.956053735778598,67.8192301114698,5.54939812180964,0.698360009525767,0.78366217343127,305.425282764477,13.1673527992096,53.1892355481783,wavg
3,7,0.923792923597066,0.955611407064542,66.8419884966376,5.46987451563683,0.85321663069125,0.893630099665053,189.599372635706,10.0333358922799,62.6572035630544,avg
3,7,0.923792923597066,0.955611407064542,66.8419884966376,5.46987451563683,0.85321663069125,0.893630099665053,189.599372635706,10.0333358922799,62.6572035630544,wavg
6,6,0.902049197433061,0.942249346360806,85.8380503824992,6.60506485150994,0.828634399622794,0.862831969850912,220.831588006578,10.9290628942947,63.7881108323733,avg
6,6,0.902049197433061,0.942249346360806,85.8380503824992,6.60506485150994,0.828634399622794,0.862831969850912,220.831588006578,10.9290628942947,63.7881108323733,wavg
1,8,0.934414810868471,0.960694938936607,62.4099357794641,5.26750697500267,0.725820141348983,0.826514816311528,199.570178790282,9.20779132333094,62.850539580981,avg
1,8,0.934414810868471,0.960694938936607,62.4099357794641,5.26750697500267,0.725820141348983,0.826514816311528,199.570178790282,9.20779132333094,62.850539580981,wavg
8,6,0.918291959654988,0.951832413787429,77.5620594513614,6.08845056072299,0.765678140109157,0.867851966584922,168.396124433169,9.7794250032196,52.9890166481336,avg
8,6,0.918291959654988,0.951832413787429,77.5620594513614,6.08845056072299,0.765678140109157,0.867851966584922,168.396124433169,9.7794250032196,52.9890166481336,wavg
7,5,0.933399015557128,0.962252605337604,61.998479086275,5.3005211184242,0.811588305708944,0.893779295772744,151.725096841078,9.55174363571167,60.5203209002813,avg
7,5,0.933399015557128,0.962252605337604,61.998479086275,5.3005211184242,0.811588305708944,0.893779295772744,151.725096841078,9.55174363571167,60.5203209002813,wavg
17,2,0.95275084393893,0.972452188550816,46.4782668413161,4.28102194022495,0.782153628787956,0.870561596268745,163.261900181949,9.05178318096984,62.7958166162173,avg
17,2,0.95275084393893,0.972452188550816,46.4782668413161,4.28102194022495,0.782153628787956,0.870561596268745,163.261900181949,9.05178318096984,62.7958166162173,wavg
18,3,0.918383365373961,0.950192985183173,69.0747838133396,5.80293107217479,0.863512461661628,0.860798750671766,308.821824590583,13.0002103771135,55.6545515855153,avg
18,3,0.918383365373961,0.950192985183173,69.0747838133396,5.80293107217479,0.863512461661628,0.860798750671766,308.821824590583,13.0002103771135,55.6545515855153,wavg
14,4,0.889287725276454,0.93324221151274,102.160975245073,6.99754069925605,0.848979978389373,0.91678799584516,103.987798627351,7.05292122090912,52.3908844987551,avg
