repetition,cviter,train.cor,train.d,train.mse,train.mae,test.cor,test.d,test.mse,test.mae,time.in.mins,pred.type
19,1,0.903368772753859,0.945952786386024,87.2293196134227,6.36936438907271,0.887700872437232,0.938359132345975,101.575687980423,6.97067001803434,383.888883348306,wavg
1,1,0.902293174082129,0.945873903991038,86.6969154859392,6.30711790624895,0.872670676861095,0.928088676431959,126.16473146079,7.51947333480134,406.718740121524,avg
1,1,0.902302691993346,0.945877159913817,86.6893594784601,6.30693770116359,0.8726742450721,0.92808837500371,126.161848323221,7.51957245254303,406.718740121524,wavg
4,1,0.90018890788034,0.944534551002027,90.1281518573429,6.42305463392471,0.90076577979617,0.945620809633868,85.8814332026728,6.39195653900436,423.483346764247,avg
4,1,0.900190077097467,0.944534170980756,90.1281075609693,6.42320066763702,0.900768751324052,0.945621478980825,85.8795437681577,6.39214725213211,423.483346764247,wavg
16,2,0.900764323338793,0.945043716877705,88.7121929993124,6.42155699671577,0.874994556425867,0.929465459042424,117.94537631423,7.0993119002264,299.84095886151,avg
16,2,0.900772488531426,0.945049708970753,88.7041143894709,6.4212690967819,0.875005589032754,0.929474177434317,117.935013725607,7.09941224709477,299.84095886151,wavg
14,2,0.90351848583181,0.946603145667706,87.2468534879334,6.31144979866431,0.875893022968442,0.929157754718294,103.641841608608,7.13243889587758,327.002497279644,avg
14,2,0.903518177982004,0.946603425305635,87.2475628588266,6.31167259124522,0.875904247267589,0.929166377364366,103.633216821474,7.13217269503223,327.002497279644,wavg
7,2,0.900278206767948,0.944520165734534,89.293409509245,6.4679605339764,0.882466676975924,0.931842789297422,111.187771887816,6.85525143962151,339.439536801974,avg
7,2,0.900275194659156,0.944517582774754,89.2961585486513,6.46808736049134,0.882460791653999,0.931838080887736,111.193329011642,6.85545982147222,339.439536801974,wavg
15,2,0.90058045949567,0.944898468758178,88.9382736256269,6.38400759106955,0.881935606153886,0.932490414753215,107.655207596432,7.06206612319466,330.83730998834,avg
15,2,0.900559986073046,0.944885217624004,88.9567613175727,6.38500224791389,0.881936594567375,0.932487585953418,107.655625054669,7.06221305843035,330.83730998834,wavg
3,2,0.901387284211829,0.945281297869873,88.4493345445629,6.39125234009877,0.891061588411353,0.940000138662925,99.949538466746,6.7185667325694,340.068016183376,avg
3,2,0.901369002634723,0.945269214310594,88.4650436582808,6.39184231763219,0.891058130956636,0.939996644658772,99.95188475194,6.71869205412916,340.068016183376,wavg
8,2,0.904660133014877,0.947135706524325,85.5834347587033,6.30824436567731,0.893955745886459,0.939115209691456,97.7983499934674,6.77120228079207,339.15529431502,avg
8,2,0.904657201441154,0.947136728463907,85.5856399809259,6.30839579438586,0.893952191240639,0.939115181843126,97.8015051943924,6.77155320959285,339.15529431502,wavg
10,2,0.901739145142575,0.944787204796896,89.1073347796125,6.42204913247919,0.884715436178442,0.93382825080494,99.6963148655328,7.08728425400151,334.271018671989,avg
10,2,0.901752231038688,0.944795833796391,89.0960915860143,6.42178984347296,0.884725764940505,0.933833393185216,99.6883068882143,7.08724398111544,334.271018671989,wavg
2,2,0.901070033089143,0.944795740032245,88.4476612920351,6.42176476317485,0.885136282400233,0.9321797671671,110.765544292622,7.10009068209266,386.19357872804,avg
2,2,0.901091919933604,0.944809516041134,88.429668903676,6.42119574721378,0.885140251258712,0.932185141325697,110.76076190232,7.09992911863645,386.19357872804,wavg
5,2,0.902515434907812,0.945809759171737,88.3662897918964,6.42580336040404,0.889184049611652,0.939822476693604,97.1374188091402,6.62874994345453,340.868684367339,avg
5,2,0.902524925284754,0.945816469860252,88.357907509865,6.42564890355374,0.889181997488546,0.939821589964879,97.1374541677136,6.62884222358245,340.868684367339,wavg
12,2,0.901223341024881,0.945220247042985,88.8376773094101,6.39537004648686,0.882113551587102,0.935769650560546,105.240867815977,6.79121446658906,342.915403417746,avg
12,2,0.901225193098833,0.94522181316913,88.8349959117881,6.39518700827622,0.882112408688971,0.935771110753631,105.23902680531,6.7909152558576,342.915403417746,wavg
19,2,0.90274053792998,0.946101689953504,87.25929574362,6.33867199680879,0.885719794931564,0.935163760297712,105.402693529396,6.91083597137777,341.866448438168,avg
19,2,0.902737069045421,0.946102236252358,87.2616315321079,6.33868799137504,0.88572023934457,0.93516606487971,105.401634147222,6.91075974915966,341.866448438168,wavg
13,2,0.897625370300542,0.942734589405802,90.3192855625342,6.49086638088021,0.906566869303717,0.947151203064411,99.4704515589979,6.90454503162713,370.741220903397,avg
13,2,0.89762440118317,0.94273627338966,90.3171335944772,6.49057813368548,0.906569230342137,0.947155580233904,99.4658072160533,6.90399397964345,370.741220903397,wavg
20,2,0.901236909029472,0.945032802034257,89.1324559215191,6.39574283272424,0.876199779452526,0.931991127016162,105.629403180531,7.01206137876692,397.460774254799,avg
20,2,0.901237478317559,0.94503437012201,89.1306084183473,6.39553377479654,0.876188487956392,0.931986698343022,105.636002041622,7.0122145840323,397.460774254799,wavg
6,2,0.899511983787526,0.944123204881426,90.8324323385547,6.47442915623793,0.885402653244146,0.937046144918404,97.0894964152045,6.82541336048608,368.110127830505,avg
6,2,0.899533403936563,0.944137826321977,90.8140249674481,6.47394379812067,0.885417887124481,0.937057720868343,97.0777403796768,6.82505637772987,368.110127830505,wavg
11,2,0.899995067439285,0.944329683865239,90.1289686372973,6.43337751026025,0.895948462248287,0.940842240334538,90.7869589902895,6.56054034041706,391.415891532103,avg
11,2,0.90003609928684,0.944350333762447,90.0957688445654,6.43278050057681,0.895956182750603,0.940841733900208,90.7834321937516,6.56073329811836,391.415891532103,wavg
17,2,0.902570488125932,0.945997719580536,87.9725391653646,6.38222387636836,0.857377003440199,0.92070390869561,123.257544679462,7.4135161479183,402.117888073126,avg
17,2,0.902555706983791,0.945987434080669,87.9852862775897,6.38280042168064,0.85737537850419,0.92070141054479,123.258568922803,7.41384883253551,402.117888073126,wavg
18,2,0.903567849236246,0.946667134692287,87.0861887915657,6.32947601139185,0.879074392849347,0.932405344856746,103.205822268858,6.76400516157904,405.23349943161,avg
18,2,0.90356243458829,0.946664222557135,87.0900715406043,6.32963893115093,0.879074798483344,0.932404548369638,103.205596348025,6.76398673550917,405.23349943161,wavg
9,2,0.900384640330717,0.944344708316366,89.4488814845547,6.42087650783914,0.887185767200894,0.937392933191908,101.863597144286,6.67689594865572,429.548224576314,avg
9,2,0.900374582085513,0.944340604185556,89.4550363261423,6.42072104542337,0.887172626440383,0.937389806762232,101.868107607114,6.67651800158742,429.548224576314,wavg
1,2,0.902555150424891,0.945930226556191,88.3063119250366,6.38923070591124,0.870060767834751,0.930219072230444,109.811840094634,6.93015918790952,433.528489855925,avg
1,2,0.902573392093845,0.945939354626122,88.2934953202015,6.38919203166123,0.870068626125865,0.930220756696738,109.809227951995,6.93033035132235,433.528489855925,wavg
4,2,0.904629989232064,0.946911296577994,86.6993364465973,6.38623520656947,0.855585363699855,0.919502201355729,121.314230808084,7.19188604151508,424.468337313334,avg
4,2,0.904639122439118,0.946920243637993,86.6886733088982,6.38557329872731,0.855587950291074,0.919508862261569,121.309938317622,7.19142115479824,424.468337313334,wavg
16,3,0.904081690576792,0.946847408172852,86.6170289154212,6.35059729521005,0.869649584412062,0.928178559846975,115.027787841077,7.37135638959713,328.517018783093,avg
16,3,0.904095514680844,0.946855754357743,86.6039387364541,6.3502154035736,0.869642094438175,0.928175566673375,115.033129261624,7.37181001542596,328.517018783093,wavg
3,3,0.901880858448923,0.945259417073744,87.864181242686,6.42550572267948,0.883762098552118,0.934962435240073,112.431922761753,7.08277411867116,319.892696750164,avg
3,3,0.901869099525095,0.945251697135843,87.8734640114273,6.42576404554258,0.883758042712192,0.934959740138596,112.432304917594,7.08282859156493,319.892696750164,wavg
15,3,0.901064622686403,0.944943220932487,88.6817399846242,6.40238157937452,0.892824049062602,0.939520282316559,100.107025722899,6.83296351304781,341.464482013385,avg
15,3,0.901057468795345,0.944936508629754,88.6896584270802,6.40287581697937,0.892818924907523,0.939514679903407,100.114353168133,6.83350431259283,341.464482013385,wavg
7,3,0.898414364666451,0.943269121336557,91.0288375658918,6.48054612928421,0.897748130776571,0.942810280589699,95.4586097842228,6.65282195860029,350.389485410849,avg
7,3,0.898409890411658,0.943268151162121,91.0306722193384,6.48041930942137,0.897739121118754,0.942805503973491,95.4666013029921,6.6532093322697,350.389485410849,wavg
14,3,0.899673280998042,0.94396952646388,89.4306159434332,6.42361234239147,0.902960255073723,0.946277192616073,94.1059668763257,6.81634178724513,390.169178251425,avg
14,3,0.899666930704044,0.943968244117745,89.4343296554094,6.42358926444972,0.902951542516178,0.946273733507815,94.1125191811243,6.81632458302252,390.169178251425,wavg
10,3,0.905608323001899,0.948173865615619,86.1264783188709,6.27764464383486,0.882370149869922,0.936587418877893,94.4659657964191,6.72576526983924,362.049506866932,avg
10,3,0.905602176711173,0.948169083828625,86.1320045203099,6.27794177355039,0.882375394607243,0.936588440961765,94.460190350177,6.72542428445522,362.049506866932,wavg
19,3,0.903065276672142,0.946307323356679,88.185958665149,6.3750746347226,0.860468556663001,0.922525766577025,111.790485700542,7.0135640177487,328.214720300833,avg
19,3,0.903061894359884,0.946300293171805,88.1898338003778,6.37545885141006,0.860464099644748,0.922517350595517,111.791835690747,7.01358855518018,328.214720300833,wavg
8,3,0.903509117431104,0.946231878624,87.6782168496429,6.3585909433176,0.869806082779802,0.928565801782069,109.278587676875,7.14090745733405,376.419813748201,avg
8,3,0.903489629076679,0.946219265586751,87.6942884900874,6.35916051326877,0.869797853363467,0.928559594084742,109.282493481829,7.14086249800331,376.419813748201,wavg
13,3,0.902053405962082,0.94546822472143,87.9624563696463,6.36014841770908,0.875783722422295,0.930980383544411,114.656199782611,7.32124220915687,334.295904930433,avg
13,3,0.902052161088559,0.945467961046299,87.9632198444966,6.36014156478789,0.875795163305988,0.930986625135385,114.645463236682,7.32101335015863,334.295904930433,wavg
5,3,0.901923862839714,0.945212245028009,86.8890664202713,6.36834689552556,0.873997388344811,0.927163031915631,128.328305603487,7.43859360813892,377.568938295046,avg
5,3,0.901926686439157,0.945211391822452,86.8887040187173,6.36860291926516,0.873996835645787,0.927160368193912,128.328900905969,7.43885625526849,377.568938295046,wavg
2,3,0.901703276192547,0.945253083477237,89.8543409846988,6.48544914667659,0.890155915273621,0.940290850278069,89.2355280279405,6.44945852226161,392.207463693619,avg
2,3,0.901697901367538,0.94524730374148,89.8605924802194,6.48597239239929,0.89015778259433,0.940289263475504,89.2352942372405,6.44938686626728,392.207463693619,wavg
6,3,0.900876038650741,0.94478753202203,88.6264547402418,6.39857318937494,0.886020950345379,0.934397133169271,108.585338744221,7.12966870383962,354.173529624939,avg
6,3,0.900892057944957,0.944796202175552,88.6128097725031,6.39815755160102,0.886015534791647,0.934393674592512,108.58991555107,7.12965614380951,354.173529624939,wavg
12,3,0.90063697864133,0.945017322719415,88.7644928400505,6.38578652848829,0.887436527288128,0.938829909703625,106.213323025081,7.07039229464104,414.21816851298,avg
12,3,0.900616619981139,0.945003258448468,88.7836036536003,6.38674443086852,0.88743453207588,0.938824013939036,106.215287249313,7.07050169852292,414.21816851298,wavg
20,3,0.905982760249799,0.94820652618502,85.0099204856114,6.25123412477368,0.870047794102784,0.927061046141849,111.963335247637,7.43386053493989,380.395482269923,avg
20,3,0.905975665695094,0.948202440285271,85.0163370867282,6.25147562288722,0.870047367139191,0.927060803061905,111.963830802879,7.43386057891031,380.395482269923,wavg
11,3,0.90391088600273,0.946579075661217,87.1793243608986,6.37786033431202,0.870461272056173,0.927315231527952,109.546198378968,7.1754108531148,378.777448785305,avg
11,3,0.903923525443509,0.946587097582684,87.1714522377617,6.37791125930709,0.870456970530336,0.927315138394866,109.553583502957,7.17605170573308,378.777448785305,wavg
18,3,0.903034150061187,0.946275416702959,87.325523390246,6.35414508088931,0.877220800911496,0.931374631618747,108.957911048815,6.97832267319682,381.861367400487,avg
18,3,0.903038059607962,0.946279064953279,87.3200751847494,6.3537503603256,0.877224547295172,0.931377360180904,108.952711224242,6.97807057975204,381.861367400487,wavg
17,3,0.908024456102358,0.948810041130007,83.631645060918,6.27597898088301,0.869720950048193,0.928100452714915,113.720418067567,7.27865836466371,415.296787091096,avg
17,3,0.908008359067972,0.948801743737408,83.643418591982,6.27619648333116,0.869731934677951,0.928107329788659,113.70928592687,7.27820175285922,415.296787091096,wavg
9,3,0.898339171014959,0.943212407933157,90.6447746696057,6.48624594701334,0.886338901294392,0.934823718469006,108.465608276921,6.89428595990525,409.02487852176,avg
9,3,0.898349659381511,0.943217998401132,90.6366275185267,6.48604194668526,0.886343231101285,0.934826128406084,108.461943408998,6.89440845641426,409.02487852176,wavg
4,3,0.900768908295853,0.944938367292266,89.2941564034662,6.40614439671903,0.882522920276466,0.934569581771746,103.278696187156,6.9602653826795,389.643503153324,avg
4,3,0.900785898849179,0.944946858300907,89.2788112986066,6.40566775392706,0.88252433642087,0.934570218600404,103.276497760571,6.96024788770933,389.643503153324,wavg
16,4,0.905602680769284,0.947635867049405,85.990955042011,6.30964159823241,0.876760758332503,0.932335496605389,101.228421215291,7.00776375365216,324.98903225263,avg
16,4,0.905594054219287,0.947627108488169,85.9998978692372,6.31031139256939,0.876757172734683,0.932329140371066,101.230755671639,7.00830473360099,324.98903225263,wavg
1,3,0.899234108448289,0.94350392814574,91.2529009295392,6.51930444949795,0.888927797721634,0.937848794379744,94.7274330704797,6.61535515776695,445.193868863583,avg
1,3,0.899227081117186,0.943498016437955,91.2593586127952,6.51957486095557,0.888922733263287,0.937845032748875,94.7315919430938,6.61546653089784,445.193868863583,wavg
3,4,0.902964214200637,0.945965068110593,87.0466622138415,6.33974823873414,0.878578162894057,0.929772055159571,113.243083324025,7.3124632108043,336.580629853408,avg
3,4,0.902961675769573,0.945964724809445,87.0481935348001,6.33974874862891,0.878567989679495,0.929766864359008,113.251301898448,7.31253186194111,336.580629853408,wavg
19,4,0.905607176203937,0.947466201122218,86.0075263199512,6.34712493643373,0.871516598611806,0.92880562144653,109.231907166397,7.04483753642881,334.284148053328,avg
19,4,0.905622872110228,0.947473333858473,85.9959703076217,6.34710644445042,0.871530197801818,0.928811830920758,109.224108371943,7.04479951815191,334.284148053328,wavg
10,4,0.899367204215186,0.943737285508237,89.2211165457092,6.43729316812265,0.8869465118886,0.931516179577026,116.456932193993,7.1705647840075,334.8159146746,avg
10,4,0.899360129991569,0.94373304902183,89.2257526002322,6.43734653030759,0.886954061956861,0.931518917670119,116.452182686906,7.1703116041439,334.8159146746,wavg
13,4,0.902299472172811,0.945714637356287,86.9168870101807,6.34378294675689,0.873319442937296,0.924978824225728,126.694068465505,7.49266845980085,319.832708815734,avg
13,4,0.902287988943342,0.945705730675678,86.9279585897443,6.34444022593064,0.873318543541365,0.924977986339759,126.694196102967,7.49265912916808,319.832708815734,wavg
15,4,0.899630301517598,0.944413276549021,89.6889303233306,6.39849569835595,0.895642412737496,0.941478567950937,99.3955725742585,7.05996380852231,385.750051879883,avg
15,4,0.899631455699094,0.944412291526579,89.6894434252314,6.39872685123079,0.89564160475928,0.941476582560039,99.3976015684186,7.06030979808054,385.750051879883,wavg
7,4,0.904644244884223,0.946747694456636,86.5800557179764,6.31760301592657,0.87060650111749,0.928494284098615,111.613341555229,7.41213110695421,414.918183811506,avg
7,4,0.904649675024041,0.946751579335313,86.5740883888201,6.31723002050536,0.870604388071787,0.928495078272278,111.61257882302,7.41201106699749,414.918183811506,wavg
14,4,0.898784068509482,0.943308581384477,91.8442007190309,6.50650218901828,0.89659896767408,0.942119084163024,86.3740061117202,6.51472575904728,402.938598799706,avg
14,4,0.898776572879301,0.943304165279502,91.8480298598675,6.50651358849204,0.896587744062542,0.942112895123526,86.3801932890843,6.51474479160188,402.938598799706,wavg
8,4,0.901670483025583,0.945448341345664,88.9484756552125,6.39165377954871,0.883941941772943,0.934961885865565,98.6690801880243,6.90704317763212,388.697645958265,avg
8,4,0.901674997312538,0.94544835224069,88.9465639549472,6.39202944664239,0.883933357497318,0.934950666886632,98.6840104899152,6.90803621381346,388.697645958265,wavg
2,4,0.904236352207369,0.946368055262366,87.4601542865609,6.400430415882,0.877086936579056,0.932186992098026,103.949744583059,7.18091300501425,364.982487849394,avg
2,4,0.904237278323344,0.946367787181322,87.459441775805,6.40043811018889,0.877084785163324,0.932184858667503,103.950866241511,7.1809259714274,364.982487849394,wavg
6,4,0.901652823580699,0.94501072150454,88.9907054019228,6.43846604334575,0.889900712010852,0.939320780724659,95.3444315334015,6.60811936646881,370.251235787074,avg
6,4,0.901651917509498,0.945011979546907,88.9904653398567,6.43839184226425,0.889898171480742,0.939321211347953,95.3460279118894,6.60790616719652,370.251235787074,wavg
20,4,0.901077668529536,0.944914987572057,90.2215472132373,6.44309424324335,0.88278010633837,0.93644747758474,92.2316787863006,6.57830378061726,368.525484069188,avg
20,4,0.901064785917269,0.944905105401436,90.2340420165268,6.44362519157709,0.882780122106716,0.936445839147992,92.2324187056275,6.57835913998695,368.525484069188,wavg
18,4,0.904191529801813,0.946662175693899,87.3932303821998,6.37098664388201,0.869230204423954,0.929503260205564,107.753717512988,7.05278890305699,346.20382887125,avg
18,4,0.904183640976145,0.946653352757817,87.4033797586116,6.37170771378294,0.869222630865505,0.929494832533195,107.761335230537,7.05330129792695,346.20382887125,wavg
12,4,0.90174084157212,0.945377727138361,87.6221556833636,6.36090260974636,0.886295458936279,0.936291555817869,110.383173318548,7.27150033533157,400.656300210953,avg
12,4,0.901739556029539,0.945378216662898,87.6230659552447,6.36097786821517,0.886305020713469,0.936298423223573,110.374225791138,7.27127487735808,400.656300210953,wavg
5,4,0.902155116237426,0.945460956492619,88.7183699578571,6.43700228182559,0.887075184599671,0.933710155930161,96.4714418189871,6.6210706950609,459.623884797096,avg
5,4,0.902157339008591,0.945466078495191,88.7150943773998,6.43674347498578,0.887080171183721,0.933716956681675,96.4660983924702,6.62098369141876,459.623884797096,wavg
17,4,0.904189215232987,0.94703744681127,85.9889286935743,6.32144186690071,0.888612944389969,0.937649287430151,103.011146475245,6.81165265184209,379.646132453283,avg
17,4,0.904185133416,0.947034801948497,85.9920006978921,6.32164743007153,0.888617229347473,0.937651779411546,103.007275687594,6.81168607302161,379.646132453283,wavg
11,4,0.899658229872746,0.944040555349209,90.196294925201,6.46295758494415,0.88406852775219,0.935181346031573,104.982414541588,7.10027458663183,433.396348249912,avg
11,4,0.899659131600285,0.944041568710841,90.1936335562696,6.46273904189318,0.884068067980414,0.935182806636603,104.979347015419,7.10004938985132,433.396348249912,wavg
16,5,0.898127382535883,0.943094406712435,91.5267968727455,6.52984893756372,0.897499596351836,0.943457129532772,92.3120436842405,6.41947908529382,311.84719038407,avg
16,5,0.898126326408365,0.943092324783836,91.5289729084797,6.53006693347023,0.89750087745221,0.943456455255377,92.311409501071,6.41979652232077,311.84719038407,wavg
4,4,0.905657540338744,0.948044654768338,85.573033231309,6.30237373244109,0.870858471453159,0.92936468519619,112.332965122654,7.18503947078439,387.529386842251,avg
4,4,0.905655588393942,0.948044510739645,85.5738908633872,6.30239459280865,0.87085853546537,0.929366254618043,112.332599713813,7.18501996097151,387.529386842251,wavg
3,5,0.899157746417611,0.943919799633048,89.9607775980998,6.4410576930121,0.907532492134801,0.948314600507971,89.8900566987918,6.63609873500129,334.640962211291,avg
3,5,0.89914929751792,0.943914778701578,89.9672369178016,6.44130462539032,0.907534284083849,0.948315395436096,89.8884067235614,6.63615896740468,334.640962211291,wavg
1,4,0.904253246133979,0.946998232861189,86.7799025037678,6.35650279471673,0.877745084123228,0.931874622458683,105.237633083841,6.87481293498406,412.217277920246,avg
1,4,0.904269181984221,0.94700347558696,86.7684376877223,6.35654945157125,0.877735449819697,0.931863430227164,105.246242046995,6.87551787348137,412.217277920246,wavg
10,5,0.900523889412108,0.944976996548719,88.7569165677433,6.37697089486021,0.87820131949005,0.931607505795978,112.388601820262,7.19853822681358,314.951245005926,avg
10,5,0.90052050428527,0.944976011644311,88.7590885812935,6.37692396712836,0.878202101939462,0.931608653508008,112.387524253099,7.19832135592617,314.951245005926,wavg
19,5,0.897994285943087,0.942917011039141,90.5855210271935,6.48351861331376,0.899534683819892,0.94128137913986,101.99087385411,6.78021654252951,340.855123019218,avg
19,5,0.897995079655433,0.942917097348218,90.5848661245603,6.48348268046575,0.899528601529506,0.94127801553224,101.996588895647,6.78035631237676,340.855123019218,wavg
9,4,0.903558242269873,0.946765403841784,86.895628768311,6.36614557322451,0.873934544052387,0.930543681364841,111.645009461449,7.13076949704253,524.256547780832,avg
9,4,0.903564587388777,0.946771398887429,86.8903345191412,6.3659906786549,0.87393717461188,0.93054825187999,111.644078445502,7.13079467246947,524.256547780832,wavg
13,5,0.904657935205313,0.947115591546298,86.7637768688148,6.3476937457477,0.861058887078401,0.923325502470499,115.285778199306,7.32730129346981,361.03611805439,avg
13,5,0.904643512377072,0.947107630914756,86.7747800008763,6.34804188332708,0.861061661231143,0.923327062688269,115.279785976978,7.32701069033603,361.03611805439,wavg
8,5,0.901508980872975,0.944936573960757,88.2077480239617,6.43131028343797,0.89018345395549,0.935950879270428,104.720060462719,6.80471434234849,374.425012302399,avg
8,5,0.901499817841245,0.944930231738468,88.2157072004891,6.43172663367137,0.890190372560349,0.935953438075422,104.714738630273,6.80447797821904,374.425012302399,wavg
2,5,0.901793571321747,0.945043344157035,88.867042636661,6.40286573380933,0.888893700091601,0.937768202986322,96.5067173974068,6.92358392171706,378.745463279883,avg
2,5,0.90179233709138,0.94504135209071,88.8681703022354,6.40297453782176,0.888883508006089,0.937762395889288,96.5139172811877,6.92378494595779,378.745463279883,wavg
7,5,0.901071723349711,0.944931910370253,89.3202264952026,6.41174793209242,0.873292500561406,0.930998175595448,110.877550907626,7.33359889474456,403.366812129815,avg
7,5,0.901064172971054,0.944926737781614,89.3264071290835,6.4119149955651,0.873287694199686,0.930994552215671,110.880640450341,7.33357663243411,403.366812129815,wavg
14,5,0.90260875085472,0.945729808608264,87.2687156011991,6.37453965669339,0.876296947630797,0.93197513159386,115.698328792294,7.18521284910933,394.94448860089,avg
14,5,0.902602584730079,0.945727948995367,87.2713579909517,6.37436576517685,0.876297829695941,0.931975360605312,115.695931281449,7.18481068872594,394.94448860089,wavg
