repetition,cviter,train.cor,train.d,train.mse,train.mae,test.cor,test.d,test.mse,test.mae,time.in.mins,pred.type
1,1,0.901746637572173,0.944133063722044,87.4287815457487,6.42778827086107,0.862514101223065,0.920495309276187,136.295203936129,7.89998520907059,156.459383114179,avg
1,1,0.901746637572173,0.944133063722044,87.4287815457487,6.42778827086107,0.862514101223065,0.920495309276187,136.295203936129,7.89998520907059,156.459383114179,wavg
4,1,0.9004910406506,0.945617214240056,89.4284532311573,6.60612603787402,0.892317521196677,0.941102088535649,92.7596704065459,6.92874892817183,160.813632829984,avg
4,1,0.9004910406506,0.945617214240056,89.4284532311573,6.60612603787402,0.892317521196677,0.941102088535649,92.7596704065459,6.92874892817183,160.813632829984,wavg
5,1,0.907998756153432,0.949923415634006,83.1543803512531,6.31544479205982,0.864985775379374,0.923578815452365,112.606060970049,7.51131266160274,160.094506466388,avg
5,1,0.907998756153432,0.949923415634006,83.1543803512531,6.31544479205982,0.864985775379374,0.923578815452365,112.606060970049,7.51131266160274,160.094506466388,wavg
3,1,0.904164148145394,0.94521301763887,86.8394082320846,6.47555611006107,0.859871157090469,0.919433396109299,120.825070252004,7.62199567849121,154.142099066575,avg
3,1,0.904164148145394,0.94521301763887,86.8394082320846,6.47555611006107,0.859871157090469,0.919433396109299,120.825070252004,7.62199567849121,154.142099066575,wavg
2,1,0.915783094887002,0.953676660976002,75.9179649458475,6.04645298966872,0.886998504913563,0.936909374721135,103.119578410693,7.03788811201935,159.058475255966,avg
2,1,0.915783094887002,0.953676660976002,75.9179649458475,6.04645298966872,0.886998504913563,0.936909374721135,103.119578410693,7.03788811201935,159.058475255966,wavg
7,1,0.905743749833417,0.948033246471105,84.6507232736974,6.30037250656096,0.887918479404398,0.936485039070126,100.025561784726,6.8822300099822,157.382125417392,avg
7,1,0.905743749833417,0.948033246471105,84.6507232736974,6.30037250656096,0.887918479404398,0.936485039070126,100.025561784726,6.8822300099822,157.382125417392,wavg
9,1,0.899371183741721,0.945771900749289,90.1457753139603,6.65051216831651,0.889353412059725,0.939615394760441,99.3823067894021,6.89358957682323,158.432238149643,avg
9,1,0.899371183741721,0.945771900749289,90.1457753139603,6.65051216831651,0.889353412059725,0.939615394760441,99.3823067894021,6.89358957682323,158.432238149643,wavg
8,1,0.905379364010254,0.9481917320361,83.6474416125141,6.36468169417502,0.880581315877929,0.930657109913257,123.546749213184,7.55380460553198,166.038689569632,avg
8,1,0.905379364010254,0.9481917320361,83.6474416125141,6.36468169417502,0.880581315877929,0.930657109913257,123.546749213184,7.55380460553198,166.038689569632,wavg
1,2,0.907268469483142,0.946324424046146,84.9303766461317,6.43572841856431,0.862661997030478,0.924682525812544,113.845743920663,7.3104793454092,149.282563316822,avg
1,2,0.907268469483142,0.946324424046146,84.9303766461317,6.43572841856431,0.862661997030478,0.924682525812544,113.845743920663,7.3104793454092,149.282563316822,wavg
6,1,0.913180943364343,0.951751420632204,79.0817380205208,6.30555496580618,0.898146536048247,0.9439972325959,90.7312023695381,6.66309474789734,169.800592581431,avg
6,1,0.913180943364343,0.951751420632204,79.0817380205208,6.30555496580618,0.898146536048247,0.9439972325959,90.7312023695381,6.66309474789734,169.800592581431,wavg
