repetition,cviter,train.cor,train.d,train.mse,train.mae,test.cor,test.d,test.mse,test.mae,time.in.mins,pred.type
2,1,0.91271720514164,0.951993236395443,78.558406788628,6.1085199407273,0.887581879227862,0.937396467264495,102.6345907029,6.91010681560025,258.544401033719,avg
2,1,0.91271720514164,0.951993236395443,78.558406788628,6.1085199407273,0.887581879227862,0.937396467264495,102.6345907029,6.91010681560025,258.544401033719,wavg
1,1,0.908841743184303,0.951270319850117,80.9297110414633,6.21760749229702,0.866553812896772,0.926674812004198,131.924096275786,7.81872778740559,272.156730683645,avg
1,1,0.908841743184303,0.951270319850117,80.9297110414633,6.21760749229702,0.866553812896772,0.926674812004198,131.924096275786,7.81872778740559,272.156730683645,wavg
4,1,0.914245426722898,0.953256343290297,77.6580942575687,6.06231501424206,0.897915981042002,0.944553999697684,88.3236842805558,6.70116289140606,263.146466946602,avg
4,1,0.914245426722898,0.953256343290297,77.6580942575687,6.06231501424206,0.897915981042002,0.944553999697684,88.3236842805558,6.70116289140606,263.146466946602,wavg
3,1,0.929016695843034,0.960741737753479,65.1136679398109,5.52071141214194,0.857581141113666,0.918585471830276,123.516976479738,7.54012603295021,268.094439733029,avg
3,1,0.929016695843034,0.960741737753479,65.1136679398109,5.52071141214194,0.857581141113666,0.918585471830276,123.516976479738,7.54012603295021,268.094439733029,wavg
7,1,0.911868030243163,0.951889590064875,79.6058232127946,6.20190415605926,0.888559699381223,0.939030940304987,99.7137175726746,7.02186077182293,261.868346917629,avg
7,1,0.911868030243163,0.951889590064875,79.6058232127946,6.20190415605926,0.888559699381223,0.939030940304987,99.7137175726746,7.02186077182293,261.868346917629,wavg
5,1,0.92240090672835,0.958138304359261,70.8406480195742,5.74418085904471,0.858306405445585,0.9197431483333,117.811380943011,7.42667210842743,258.39062414964,avg
5,1,0.92240090672835,0.958138304359261,70.8406480195742,5.74418085904471,0.858306405445585,0.9197431483333,117.811380943011,7.42667210842743,258.39062414964,wavg
8,1,0.911328967872098,0.950944808816539,78.68798287657,6.13216797196807,0.878865643363616,0.92912460937839,124.956619039227,7.56661035894489,269.828121364117,avg
8,1,0.911328967872098,0.950944808816539,78.68798287657,6.13216797196807,0.878865643363616,0.92912460937839,124.956619039227,7.56661035894489,269.828121364117,wavg
6,1,0.902052031122534,0.945950082387045,87.9932500697804,6.40979093568063,0.894685714469675,0.943242205671205,92.252423996366,6.47705395500565,324.67344135046,avg
6,1,0.902052031122534,0.945950082387045,87.9932500697804,6.40979093568063,0.894685714469675,0.943242205671205,92.252423996366,6.47705395500565,324.67344135046,wavg
1,2,0.916751696352428,0.953700448514515,75.9855456839902,5.96396270726535,0.865660436168398,0.927701800210092,112.552164579401,7.09331006037083,275.399158449967,avg
