repetition,cviter,train.cor,train.d,train.mse,train.mae,test.cor,test.d,test.mse,test.mae,time.in.mins,pred.type
12,1,0.898834777050583,0.943419460641316,88.8505445263886,6.1745588667293,0.891664501455498,0.940164790420417,92.4786725025727,6.30730523093881,396.691014595826,wavg
19,1,0.896788840079175,0.942801286329883,90.6079171437608,6.28728123392733,0.890063753980873,0.939446480227809,93.0514390367083,6.40511209975367,393.910275709629,avg
19,1,0.896787912567228,0.942800784753567,90.6087383256302,6.28732311164784,0.890063022507931,0.939446101527703,93.0520781606855,6.40515997153412,393.910275709629,wavg
15,1,0.898082893548602,0.943169121545346,89.0398306784478,6.19167412665654,0.889013693483768,0.938359556477043,98.9547142342803,6.47630065169982,413.322311377525,avg
15,1,0.898081252574707,0.943168170600652,89.0412938163044,6.19182176020856,0.88901790199936,0.938361817343283,98.9513535014691,6.47633350846697,413.322311377525,wavg
1,2,0.899223736552157,0.943594457744976,88.5865898126548,6.16192043289903,0.887130441939492,0.936781631959956,95.6255250835426,6.44812113979103,333.659916222095,avg
1,2,0.899221343373682,0.943593445842615,88.5884726705123,6.16193918649958,0.887128776810033,0.936781213436332,95.6267947903058,6.44813835279573,333.659916222095,wavg
7,2,0.900442391662059,0.944430158847006,87.3580705059512,6.12475740558871,0.887906999111297,0.937800430866202,97.1682260142209,6.51741282419643,312.454723719756,avg
7,2,0.9004469908197,0.944432692287223,87.354136997327,6.12452848304207,0.887906816077102,0.937800302676712,97.1682029667648,6.51732308136357,312.454723719756,wavg
20,2,0.899625962026554,0.943714436382063,87.9916431177809,6.18404975987538,0.89437616225437,0.940745177455987,93.1823396225659,6.320751389787,324.842415257295,avg
20,2,0.899618899512119,0.943712026767706,87.9973273334896,6.18441424960388,0.894377150854866,0.940747558965198,93.1810820997261,6.32094964368221,324.842415257295,wavg
3,2,0.897922769965083,0.943464228607726,89.1856970109035,6.23252332921487,0.891015216919167,0.939254218688047,96.6823247678997,6.4074134709281,348.634004926681,avg
3,2,0.897905755618418,0.943454742808762,89.2003764679242,6.23333489636196,0.891006646180186,0.939249058793469,96.6901643124818,6.4079168885274,348.634004926681,wavg
6,2,0.900410043001001,0.944488221030617,87.5985622764266,6.14356160415523,0.884867565581668,0.936045553276683,97.7177294854721,6.52271247444143,346.521702472369,avg
6,2,0.900410959545052,0.94448979548512,87.5976008521084,6.14354563073711,0.884870642033762,0.936048148934656,97.7152745442362,6.52260498411754,346.521702472369,wavg
11,2,0.898628253310518,0.943851902727725,88.7259565022165,6.16919652403847,0.887845636553413,0.937727389842494,97.5547835535819,6.46941804983365,348.511999177933,avg
11,2,0.898621988140786,0.9438478150488,88.7311519277023,6.16951096982611,0.88784151449701,0.937724624179508,97.5581520428971,6.46959810355866,348.511999177933,wavg
4,2,0.899571381200514,0.944089867420059,88.1128565297165,6.17225691176715,0.882373935992021,0.934787403341052,100.99571330329,6.54313950575892,362.556096061071,avg
4,2,0.89956751349117,0.944090101411272,88.1156537283729,6.17238044193788,0.882377371370253,0.934791207553405,100.993048059106,6.54318338389214,362.556096061071,wavg
2,2,0.898604354120933,0.943169712574591,88.5129746149157,6.17894136239711,0.888842380688875,0.937607773467596,100.12879902518,6.39895157311987,355.88988742431,avg
2,2,0.898602751298002,0.943170671832828,88.5138092960675,6.17909764553254,0.888842534657463,0.937609836607676,100.128391617112,6.39907379049733,355.88988742431,wavg
17,2,0.903226895306818,0.945819984194326,85.3649150541938,6.09455615760915,0.883624238282027,0.935683174205495,98.2618557510174,6.51454769145005,343.171726969878,avg
17,2,0.903219620402314,0.945814707096674,85.3710980611041,6.09480153922328,0.883625405379269,0.935682676478365,98.2606504644168,6.51459452481305,343.171726969878,wavg
9,2,0.897942690036921,0.94304138005867,89.5297850787036,6.23601566592744,0.891812646976201,0.939557334874515,93.2061119173441,6.34759819125244,346.026548278332,avg
9,2,0.897932075162439,0.943035301172243,89.5388865242245,6.23657359548788,0.891810097247634,0.939555508864522,93.2084211097274,6.34789004641072,346.026548278332,wavg
16,2,0.898886214108913,0.943349288572193,88.7649907768702,6.21828130845118,0.889517673432104,0.93855928433017,95.7670703804069,6.47239605161718,352.994655195872,avg
16,2,0.898875245194999,0.943345706756945,88.7736477398373,6.21863394048974,0.889514184592213,0.938559644060753,95.7703229672899,6.47250481295831,352.994655195872,wavg
14,2,0.89808574034217,0.943469226180851,89.2394644856871,6.2005836299602,0.887742438843617,0.938554099377434,97.4374473498349,6.47473406259489,345.035036420822,avg
14,2,0.898094155782164,0.943473912941532,89.2323797613312,6.20031400738316,0.887744076658003,0.938555298774532,97.4359324496515,6.47462520207187,345.035036420822,wavg
13,2,0.899293260335831,0.944198469049427,88.4978779528403,6.2057594211635,0.882663364438656,0.935711241909964,100.786888281112,6.56718104153947,360.921766742071,avg
13,2,0.89928506259638,0.944194365128157,88.5042775022849,6.20597927722325,0.882663207606516,0.935711576588835,100.786607015591,6.56725897846818,360.921766742071,wavg
18,2,0.896941280890353,0.9424489386209,90.1614690903338,6.23094361599746,0.884980358151667,0.935578320424003,100.434802276983,6.60246416874466,372.20717569987,avg
18,2,0.896953299441766,0.942455264216566,90.1512987391796,6.23030538112478,0.884980810174315,0.935578378220275,100.434070211592,6.60212830940146,372.20717569987,wavg
5,2,0.897229980166943,0.942395874480595,89.9830302256923,6.27228094113771,0.890566180489557,0.93888433762734,95.5970473364369,6.39559207699177,358.025897697608,avg
5,2,0.897221935291134,0.942393610860506,89.9891420520535,6.27258091066854,0.890566546458083,0.938886296085457,95.596666553332,6.3957266808577,358.025897697608,wavg
8,2,0.897904484060809,0.942886004240165,89.8704024959856,6.23815359950794,0.884556532531747,0.935633502862756,96.7521896690901,6.48794523872981,395.93475476106,avg
8,2,0.897904471088449,0.942886830238888,89.8705422025582,6.23819763436421,0.884558447855207,0.935635451185555,96.750995121686,6.48791253737774,395.93475476106,wavg
19,2,0.898844412635878,0.943604059978812,88.963700865743,6.19847438796783,0.891274364560562,0.939623278657008,91.3110555014225,6.28262782534949,392.565006768703,avg
19,2,0.898839864076656,0.94359873362694,88.9682362954496,6.19898780134549,0.891274912814738,0.939620928301837,91.3109874325831,6.28299585840516,392.565006768703,wavg
12,2,0.899786630144849,0.943541818908009,87.9890055999853,6.18214233417149,0.893660510584505,0.9409437216345,92.7378930063579,6.3294032611893,394.033188239733,avg
12,2,0.899789975890659,0.943544497386621,87.9861597433019,6.18221465602494,0.893667678638607,0.940948255916636,92.7322541901448,6.32939588619763,394.033188239733,wavg
10,2,0.898625478763047,0.943526229105714,88.7950740209754,6.2320984268637,0.887016047291146,0.937371007472138,99.1365028767338,6.49173704326558,409.320326217016,avg
10,2,0.898614264217023,0.943521181205899,88.8042296073178,6.23250351501368,0.887015581456467,0.937371541557096,99.1372229328619,6.49190937826891,409.320326217016,wavg
15,2,0.900328666940385,0.944424751494665,87.4014913161798,6.18012164970616,0.890462980171745,0.938796939500883,96.7978308044578,6.48128903461251,465.832700788975,avg
15,2,0.900323360996453,0.944423919523135,87.4053651322529,6.18015271971819,0.890464437945415,0.938799749013812,96.7964114871394,6.48122015966123,465.832700788975,wavg
1,3,0.897478948544228,0.942326691792147,89.8292011884586,6.23981137968903,0.889484378295663,0.937606965565404,96.7632907471147,6.53795234559159,344.158351016045,avg
1,3,0.897470769401292,0.942321933349628,89.8362354047348,6.24030069869677,0.88948711269336,0.937608476823404,96.761321737809,6.53819452951041,344.158351016045,wavg
20,3,0.899045402561878,0.943037867261834,88.211985016431,6.23117829850248,0.891825694273876,0.93802543361879,99.6764430700823,6.52096387195377,325.475987191995,avg
20,3,0.89904808958653,0.943038442399201,88.2104236812704,6.23123312052392,0.891829484923889,0.938026959605907,99.6735442517465,6.52093236264788,325.475987191995,wavg
6,3,0.900347722705423,0.943892724418257,87.4052598295208,6.13713169691959,0.885525574118224,0.935367872029496,100.605439309241,6.57907630858148,323.315245946248,avg
6,3,0.900343619024145,0.943889877128099,87.4087941112407,6.13732734604197,0.885526338613928,0.935367639228706,100.604906006755,6.57912973586445,323.315245946248,wavg
3,3,0.897968661226021,0.942978879175718,89.4783877668984,6.23605284899511,0.893631404853861,0.941621281512358,91.9602674898471,6.37627588662198,356.432357517878,avg
3,3,0.897975956989695,0.94298177916473,89.4722551647985,6.23568419706403,0.893634263027682,0.941622018654923,91.9573455734564,6.37598798995012,356.432357517878,wavg
7,3,0.8992763877559,0.944284485968272,88.3273913164894,6.21085408828052,0.885985267634023,0.937897830384612,100.10703085007,6.58646867174205,364.214663016796,avg
7,3,0.899269268138706,0.944279419225274,88.3336057361539,6.21117781606413,0.885985905108285,0.937897002454475,100.106368436842,6.58664864609004,364.214663016796,wavg
16,3,0.897195745251039,0.942699456860578,90.1286132995179,6.2618031294241,0.892194249458553,0.940392604516632,93.6081348054723,6.37758897284652,331.568535852432,avg
16,3,0.897198341903651,0.942698778934764,90.1267407620914,6.26173876235187,0.892193858508863,0.940390452346918,93.6083814669568,6.37757367157495,331.568535852432,wavg
11,3,0.896592711372927,0.942020401485172,90.265921808618,6.28643525951044,0.884715436666812,0.934107163272231,104.03649021999,6.66729603478157,354.543084728718,avg
11,3,0.896589532232388,0.942018717268747,90.2685593377019,6.2865782995444,0.884716021348414,0.934107633961244,104.036000599999,6.66733754639906,354.543084728718,wavg
4,3,0.901775455761734,0.945398640823067,86.2279447633798,6.1283446333359,0.889847744772287,0.938988388214178,97.5638313937525,6.50395695573147,354.14684668382,avg
4,3,0.901771436865442,0.945396655898853,86.231264632385,6.12843997494254,0.889848266961122,0.938988825942429,97.5635014803463,6.50394583173616,354.14684668382,wavg
9,3,0.896763608580617,0.941864281257318,90.3702688701421,6.2609051009766,0.886850564743029,0.935915918341892,99.2469119626634,6.55135028572172,341.749882117907,avg
9,3,0.896760645947676,0.941861933448992,90.3727297438305,6.26087305099424,0.886848231938546,0.935913811549851,99.2489125843533,6.55130425472916,341.749882117907,wavg
2,3,0.900924663174348,0.944801285947544,87.0818361320252,6.1419461655088,0.894671845617636,0.941560645458286,91.4078846081305,6.36413963667078,363.973165750504,avg
2,3,0.900926514319723,0.944802337319841,87.080220373069,6.1418689048626,0.894668533880812,0.94155884878543,91.4105017429952,6.3642153401947,363.973165750504,wavg
14,3,0.899099399431331,0.943527920587455,88.7683392773241,6.21520880685245,0.893816871283332,0.941268371059016,90.7192765629027,6.35585248029542,352.950398552418,avg
14,3,0.899097513151405,0.943526988129141,88.7699015189792,6.2152121454117,0.893814832264633,0.94126739876299,90.7209528113307,6.35587102016627,352.950398552418,wavg
17,3,0.896109434952794,0.941566489614472,91.1918579053973,6.31514053859466,0.893341086494131,0.94017706856431,91.9265573173552,6.34137723828223,366.080490982533,avg
17,3,0.896113730827353,0.941569081161709,91.1878823049671,6.31487117931505,0.893341316318726,0.940177281015582,91.9259533777523,6.34121083066231,366.080490982533,wavg
18,3,0.899952159094788,0.944226733015688,88.1705828075144,6.20210143110297,0.874659801369647,0.931444999333589,104.905180437991,6.66999125003508,365.232017505169,avg
18,3,0.899948148298443,0.944224426527108,88.1737889919866,6.20220301493212,0.8746585212739,0.931444216619898,104.905893240612,6.66999958085813,365.232017505169,wavg
5,3,0.899446848346359,0.944042916463555,88.4740997583179,6.21652092708032,0.892848551931759,0.941131925084564,91.9474566262429,6.3495715225678,374.237799036503,avg
5,3,0.899439316218785,0.944038935763076,88.480467714218,6.21685133494393,0.892849269434867,0.941132114730112,91.9471582660099,6.34967881104551,374.237799036503,wavg
13,3,0.898969132017572,0.94352324471939,88.6046702184489,6.2219997510845,0.884769320424933,0.935319505084467,100.938490491561,6.52408465152748,387.377974351247,avg
13,3,0.898971127136574,0.943526043658826,88.602673892944,6.22191309685052,0.884768775122978,0.935321425296796,100.938720035279,6.52403780750897,387.377974351247,wavg
8,3,0.901969499631405,0.945364227711737,86.0824341329661,6.0888449491352,0.882839566092503,0.935538191215331,101.473040989145,6.53887868282229,404.714668806394,avg
8,3,0.901973886258308,0.945366692736585,86.0787684850709,6.08873246440635,0.88284174543722,0.935539442756437,101.471185234736,6.53882400836167,404.714668806394,wavg
19,3,0.899502688277042,0.943773904706988,88.1493465834446,6.20166786548062,0.890492762946424,0.938994173113859,95.7511129378076,6.39247647559165,394.523412239552,avg
19,3,0.899495284543057,0.943770539072302,88.1552812598596,6.2019061995468,0.890493861575873,0.938995583959148,95.7501990879958,6.39249529595494,394.523412239552,wavg
12,3,0.897649065569494,0.94313370240492,89.5237211280636,6.2269151395383,0.888342893497995,0.938648047999804,97.6560754426011,6.53192494815592,406.1770312349,avg
12,3,0.897657743250332,0.943137956626927,89.5166811555989,6.22667967776042,0.888347393654807,0.938650058801176,97.6522933712557,6.53181088699962,406.1770312349,wavg
10,3,0.898743286474619,0.943153707523626,88.4259990694662,6.19243345420886,0.884289202585099,0.934818146517193,104.112244120079,6.65111530095485,406.942023456097,avg
10,3,0.898744079032527,0.943154927736939,88.4252041421785,6.19245111492957,0.884290762850896,0.934820013501061,104.110765524169,6.65110047072245,406.942023456097,wavg
15,3,0.901048593450193,0.944664816933158,87.0240023180358,6.13903278430943,0.88031381949714,0.933651869710293,101.862241430869,6.59469356027361,423.369953767459,avg
15,3,0.901044604074174,0.944665521623108,87.0265847632716,6.13919052482996,0.880314318235714,0.933654855328348,101.861974053081,6.59465332654407,423.369953767459,wavg
20,4,0.898185943437451,0.943299415322108,89.3188336176801,6.2558563386621,0.894198521447905,0.941184905702504,93.2116662754515,6.34333654842594,322.915916053454,avg
20,4,0.898201073966632,0.943310707271289,89.3059850370025,6.25535978388902,0.894201367053659,0.941189645819574,93.208987124865,6.34319020596369,322.915916053454,wavg
1,4,0.895922789480328,0.942482102462102,90.7566461815269,6.31280617008385,0.888207807911443,0.937403852210298,100.713550145681,6.58344793578067,342.695143036048,avg
1,4,0.895921360158877,0.942481611893499,90.7581350377943,6.31298755406732,0.888209341257005,0.937405326483592,100.712287453148,6.58355058826158,342.695143036048,wavg
3,4,0.8999568582351,0.944732862271136,87.5240879241731,6.16796470461251,0.887551233027291,0.937074512227366,99.2774310727151,6.5194394236235,347.711837995052,avg
3,4,0.899952536128558,0.944730715000401,87.5277450778979,6.16812421756879,0.887549775185704,0.937074076648602,99.2785633820106,6.51951981841305,347.711837995052,wavg
6,4,0.897070749291255,0.942034655315257,90.0538037809824,6.24322082065372,0.89541752106135,0.940756573697596,93.3043657459394,6.33576053097168,360.033894054095,avg
6,4,0.897069809155799,0.942034484176948,90.0543951513302,6.24317813859036,0.895414032011889,0.940754798624567,93.3070757933286,6.33572879979108,360.033894054095,wavg
16,4,0.898327950794304,0.942993193678672,89.4269436410996,6.19964514980405,0.888844954879466,0.938546386200027,93.6238561385878,6.34597489025863,332.127708168825,avg
16,4,0.898321729654402,0.942988922166226,89.4321063457638,6.19976940750334,0.888845099959911,0.938545822567678,93.6233668558255,6.34594445969195,332.127708168825,wavg
11,4,0.900078549361328,0.944321438395267,87.3793460759941,6.17015466567952,0.892911595988285,0.940145915010219,96.4738089947736,6.47602791985983,360.737617894014,avg
11,4,0.900075500610076,0.944319962547743,87.3818471069132,6.17024142005733,0.892910781779952,0.940145568539771,96.4745001578644,6.47604021455527,360.737617894014,wavg
7,4,0.901266867880399,0.945065184652228,86.8311014863225,6.11336437789767,0.884756767819525,0.935961345077928,98.071288952113,6.60021269420458,389.403421167533,avg
7,4,0.901260254451757,0.945060679093774,86.836649917113,6.11357755518115,0.884756209348045,0.935960077826691,98.0716521199829,6.60025800681183,389.403421167533,wavg
9,4,0.900212183122419,0.944454854250934,87.6407078996395,6.17214964435516,0.88496220883942,0.936389199603221,99.6288974997793,6.55433875417993,357.772700488567,avg
9,4,0.900210568914911,0.944453560884252,87.641843343527,6.17212146350702,0.884959577601226,0.936387589361966,99.6305478801897,6.55433574911344,357.772700488567,wavg
4,4,0.900077002734204,0.944119650634202,87.9758660720139,6.19120836714838,0.884201735381211,0.935749163702864,98.527211969173,6.56597948103107,372.557533542315,avg
4,4,0.900082265903215,0.944121720839192,87.971776756305,6.19112006059283,0.884203197553574,0.935749097447122,98.5260486812551,6.56595482144573,372.557533542315,wavg
17,4,0.897872105395977,0.943028986882809,89.5622063406649,6.23931656444269,0.893841188600271,0.94111560984584,92.1662656303903,6.36288686899324,357.025721939405,avg
17,4,0.897868643962535,0.943028160916643,89.5648260756621,6.23934142864397,0.89384359090255,0.941117749349466,92.1641787211182,6.36278075045475,357.025721939405,wavg
2,4,0.89986819709315,0.943819870702067,87.8225470048621,6.18732280056134,0.892837621895117,0.939288348348826,94.498032733698,6.45528470426123,371.346796917915,avg
2,4,0.899850045422233,0.943810032498809,87.8369719418821,6.18771001433111,0.892834395436132,0.939286764537831,94.500424340128,6.45525013741981,371.346796917915,wavg
18,4,0.89918155146613,0.944404975861277,88.3795225879368,6.16380335989851,0.885335120193302,0.937280623917563,98.232855558636,6.43888110193691,343.978833778699,avg
18,4,0.899166080988296,0.944395704832363,88.3924328015802,6.16443240329241,0.885333939010661,0.937279358338323,98.2338991441664,6.43912444034202,343.978833778699,wavg
14,4,0.899662730762293,0.943646115262345,88.3158750696222,6.16759877054325,0.886090043149553,0.936372597035703,96.2851223304255,6.49972799771909,364.787628138065,avg
14,4,0.899662563017408,0.943648297215104,88.3153691804117,6.16755625489639,0.886093057896336,0.936376543815143,96.2824584449534,6.49965893820048,364.787628138065,wavg
5,4,0.898673171813793,0.943212991193775,88.6205201223005,6.16983621409128,0.888162960526271,0.937158082820841,99.1222582710409,6.54539643614263,375.652865052223,avg
5,4,0.898669268503709,0.943209737496333,88.6239665312101,6.17012475126723,0.888164512797012,0.937157928856002,99.121111109228,6.54554294489042,375.652865052223,wavg
13,4,0.899764160495263,0.944063700831397,88.3672997367208,6.17953744359284,0.891669886124849,0.94045272331741,90.1034550378737,6.26359068694899,385.97946574688,avg
13,4,0.899761631068125,0.944061711446041,88.3694772434221,6.17966060253772,0.891669526272588,0.94045210364388,90.1037098763117,6.26366375003505,385.97946574688,wavg
8,4,0.899750081556809,0.944147909071071,88.0145216351739,6.17567282803944,0.894398803334051,0.941219563009106,90.9154604209975,6.2844194826954,379.650722932816,avg
8,4,0.899744636541885,0.944143898928451,88.0191422117181,6.17587651101766,0.894398626148403,0.94121841684933,90.9156929122167,6.28443609053622,379.650722932816,wavg
10,4,0.898321250610984,0.943059520742666,88.9451904464086,6.22521757111361,0.888836839045076,0.937075903559064,98.8641846861279,6.43879179596424,370.397366678715,avg
10,4,0.898318187664042,0.943057829661593,88.9475205912788,6.22531845029232,0.888836141236456,0.937075125040338,98.8648274878723,6.43884760515997,370.397366678715,wavg
19,4,0.899641180104651,0.944136956062296,87.8634751959759,6.19324926489382,0.88994020200375,0.939176897782461,97.4103133829109,6.47942522173154,408.655586691697,avg
19,4,0.899639824660619,0.944137313381821,87.864298676931,6.19336987777123,0.889941967397556,0.939179084232413,97.4087431416285,6.47946690223331,408.655586691697,wavg
12,4,0.895804742553007,0.941731227198955,91.0512628581869,6.27224243455256,0.891418743041934,0.939215156651914,95.4457942332056,6.41267308494852,408.189211066564,avg
12,4,0.895805567478271,0.941733206520707,91.050249023412,6.27217716347446,0.891417886753926,0.939216258349501,95.4462251657377,6.41264206674427,408.189211066564,wavg
15,4,0.900064219668905,0.944269395459499,87.3054734249279,6.16242431394694,0.891624961235183,0.939075356683121,98.4978075852072,6.54152492695579,376.237980914116,avg
15,4,0.900061465274744,0.944266461385917,87.3078690816958,6.1625487980635,0.891625985069639,0.939074429913515,98.4972564521098,6.54155793775304,376.237980914116,wavg
20,5,0.900418139080945,0.944501411776092,87.5023131587393,6.1345675673382,0.886993788071718,0.937669057594824,96.563372804322,6.49728545803516,361.935706384977,avg
20,5,0.900421238316008,0.944504722906327,87.4994555422302,6.13448974844959,0.88699431465787,0.937670608206081,96.5631361626944,6.49724070245478,361.935706384977,wavg
1,5,0.900501803243791,0.944176790973546,87.7723959467886,6.15737755070274,0.88594847590904,0.937414601253125,94.8113608492215,6.41995932831655,357.506814344724,avg
1,5,0.900506826610494,0.944180691684944,87.7680206168151,6.15727184789311,0.885950113718299,0.937416322824501,94.810521242127,6.41995917377475,357.506814344724,wavg
3,5,0.899798698645285,0.943943572516416,87.9823466138937,6.20742684955253,0.890183541931108,0.938878294431804,95.6772987575207,6.44726566109153,352.868815775712,avg
3,5,0.899796438311691,0.943941202044331,87.9845922864647,6.20762379324441,0.890185529138619,0.938878183106198,95.675936929311,6.44736492610456,352.868815775712,wavg
11,5,0.899587453475006,0.943765981115757,87.9651370778281,6.18991746471217,0.893685045969061,0.940202403559805,94.7542136519052,6.38203071356622,326.098589710395,avg
11,5,0.899594703719496,0.943772481734799,87.9591703249895,6.18981163240683,0.89368660017637,0.940205601128886,94.7528213276804,6.38203932695653,326.098589710395,wavg
16,5,0.899359277971757,0.943892479632512,88.3354604398959,6.18531445182297,0.885613387140492,0.936209732987995,98.5125109137461,6.45611440572788,367.316942552725,avg
16,5,0.899360763420685,0.943894812584347,88.3345380458459,6.18547730822981,0.885616772806919,0.936212909463576,98.5105372398771,6.45625291443001,367.316942552725,wavg
6,5,0.896973911574311,0.9426099182369,90.2933270009655,6.26679553279068,0.888876208860981,0.937826390169852,95.6264717009092,6.40844778190738,376.113580020269,avg
6,5,0.896969618517702,0.942609402052077,90.2967300088255,6.26703131738175,0.8888729690046,0.937826221585889,95.6288683364363,6.40864474419584,376.113580020269,wavg
9,5,0.898843216754625,0.943715114241914,88.3183155867823,6.18748665086005,0.893668286721692,0.940393055853925,95.9057734159998,6.49396137654834,354.393711717924,avg
9,5,0.898843308995086,0.943714705803577,88.3183371796211,6.18755068209032,0.893669493264729,0.940393157929947,95.9048926767393,6.49406459943084,354.393711717924,wavg
7,5,0.898528226297248,0.9432040357593,88.7598515211267,6.23040452650014,0.890574177165634,0.938265314669474,97.9249783798706,6.4363400985767,355.905237054825,avg
7,5,0.898519420705315,0.943198648497108,88.7671031606977,6.23072264703269,0.890573066883274,0.938264595738866,97.9259209752067,6.4364795097994,355.905237054825,wavg
17,5,0.89905645465418,0.943522754716987,88.5381060116513,6.2352834843465,0.886330519013576,0.936217929842469,99.3523252372283,6.55787005718189,345.883692085743,avg
