repetition,cviter,train.cor,train.d,train.mse,train.mae,test.cor,test.d,test.mse,test.mae,time.in.mins,pred.type
1,3,0.924781939566119,0.954470500314769,73.0350339086687,5.76026051218425,0.877796486122445,0.927197948697555,72.5390423088864,6.51945754760966,109.055297489961,avg
1,3,0.925180685253503,0.95476079078844,72.6481407021184,5.74359186078884,0.877926837818305,0.927326519280313,72.4472197398286,6.5223056622008,109.055297489961,wavg
18,3,0.915104441131554,0.946231446462584,72.1280073938932,5.78005031884054,0.893228614106781,0.886307337748754,247.507096841837,11.0025196562685,87.3257921377818,avg
18,3,0.915251383815022,0.946326059760176,72.0125844100507,5.77828503687198,0.892763090294843,0.886453623314197,247.431488081999,11.0006245652513,87.3257921377818,wavg
5,3,0.92338296755679,0.953428058352412,72.5696168062889,5.90162040119782,0.739032717160724,0.844325049696994,189.463894822927,8.55116714304564,87.6999418934186,avg
5,3,0.923543387180805,0.953544131707144,72.4165615504222,5.89491744960675,0.739081736848494,0.844378797491331,189.442951097866,8.55014732122067,87.6999418934186,wavg
15,4,0.903847114323359,0.938957541187397,89.8228371397887,6.34835070849588,0.806429119714541,0.878042307367733,163.280952598678,9.13930879810786,86.4213055650393,avg
15,4,0.903517197029679,0.938814847944658,90.0487726701698,6.35852552556279,0.806325740539888,0.878079765769312,163.330864335981,9.14352957994889,86.4213055650393,wavg
9,3,0.89469728363108,0.933146036384503,91.4584307179002,6.50994692725715,0.871173617184738,0.896434702115842,177.00905760373,9.60669459259415,84.3206979314486,avg
9,3,0.894035276520693,0.932743064472911,91.9547001947927,6.52577133070095,0.870489565423937,0.895691328475483,177.970761770209,9.61716964885833,84.3206979314486,wavg
2,4,0.909785626372797,0.943789370788306,84.0303324007311,6.11756591953802,0.845688264778695,0.89316631282764,141.792067591261,8.42469212943077,83.4278680165609,avg
2,4,0.909999594149701,0.943899915984741,83.8689361885645,6.11481832752417,0.845677291071326,0.89313143912705,141.808208267918,8.42092814835397,83.4278680165609,wavg
6,4,0.908665751316361,0.943398239641066,83.7967493350972,6.02379537384088,0.745123918850868,0.812577291968975,237.64093462963,11.0501625771503,91.1497897783915,avg
6,4,0.908180421535267,0.943108300493532,84.1868848790486,6.04519621681923,0.745093792386387,0.812656772139537,237.580384351605,11.0610089028092,91.1497897783915,wavg
4,4,0.921193383533121,0.951358481689519,74.5818139847255,5.87816418700771,0.865993975330294,0.92772188774807,109.50227303139,7.66660210006918,83.8133461236954,avg
4,4,0.921290276138739,0.951476123461333,74.4554735488719,5.87293910056758,0.865989707592945,0.927771229319268,109.579533526632,7.67581249720622,83.8133461236954,wavg
13,4,0.936190413342656,0.957886495948584,62.0928105142883,5.25009192833399,0.824781140254618,0.887443716606259,183.8344247173,9.48653316221237,80.1471057613691,avg
13,4,0.936015234681077,0.957777712723585,62.2376094100379,5.25751837330209,0.82523799144405,0.887670713976963,183.45383791154,9.47337507717502,80.1471057613691,wavg
14,4,0.915177398873137,0.946349952283635,82.2794701298969,6.18963575874721,0.899892741108618,0.937803345555313,75.3099106359164,5.85850565692854,83.100331346194,avg
14,4,0.915236126881507,0.946357611282807,82.259432863686,6.19094977066634,0.899780597957781,0.93770633965177,75.4165185737664,5.86529647332099,83.100331346194,wavg
10,4,0.93518809066999,0.960282623422734,56.7884044662266,4.95774980496362,0.844310101359004,0.864760381882608,273.563170151119,10.8606670028648,91.6514501134555,avg
10,4,0.934915786567108,0.960133722036909,56.9899255409467,4.97158361117481,0.844213066414204,0.86478356118008,273.583145736163,10.8688227714323,91.6514501134555,wavg
19,4,0.925694621370536,0.952809606536027,70.6273249836377,5.76865913176866,0.824120571158664,0.879063030012126,165.74836835253,8.71260109976713,90.3050878802935,avg
19,4,0.926013856806168,0.953005626750544,70.3601788021456,5.76015183311671,0.824359706851599,0.879193983194006,165.572854791003,8.70382611364363,90.3050878802935,wavg
8,4,0.905971985601559,0.940133381855276,88.7125170138922,6.33992681176255,0.889188443163879,0.920839374841104,106.225977654729,6.85030933315333,93.4322346369425,avg
8,4,0.905832742550321,0.940058575205881,88.8217122976565,6.34656346390541,0.889037486848669,0.92062081626736,106.512995848968,6.86159845461299,93.4322346369425,wavg
3,4,0.914232279799337,0.946274656889254,79.3338138913169,5.89847250150577,0.821889938623438,0.884519057482022,173.844167305576,9.67077016591442,83.247317691644,avg
3,4,0.913814283663324,0.946020020202113,79.6690489344419,5.92317930723866,0.821931688244144,0.884559677232451,173.794693072663,9.67424050356446,83.247317691644,wavg
20,4,0.934241239289246,0.958738065731904,65.0989619276111,5.27560001202674,0.794899087575283,0.885043422710169,147.56717532243,8.27973642842234,88.2819346666336,avg
20,4,0.934100263033191,0.958642715163288,65.2394289663648,5.27994454051312,0.795433486772271,0.885362392446142,147.213769485246,8.27432068350461,88.2819346666336,wavg
11,3,0.932245009632261,0.957673273206957,62.1691371373381,5.28498886242353,0.83921661362418,0.883907105707607,213.10623247377,9.3469502837348,87.7374971628189,avg
11,3,0.932255989625084,0.957680932444506,62.1631055812757,5.28808640122197,0.838946743198225,0.883699578647781,213.447050783769,9.34698407226628,87.7374971628189,wavg
16,3,0.926643506942286,0.955827166676747,66.6322840304013,5.36029990538244,0.857543802450349,0.911968839347556,147.535419670039,9.74266131967844,153.439705379804,avg
16,3,0.926485277955419,0.955726203457763,66.7656135080776,5.37013845335317,0.857553870091671,0.911924741623553,147.537838537667,9.74655945564132,153.439705379804,wavg
7,4,0.92071027081991,0.949461458452411,76.1764342556869,5.89490320510319,0.802641672220121,0.87283624648698,154.959228980491,7.9848077035408,93.3245219111443,avg
7,4,0.920609103998813,0.949396270698436,76.2638713595012,5.89807656341003,0.802954130779651,0.873061739519846,154.758698941872,7.98189965941552,93.3245219111443,wavg
1,4,0.921766808567126,0.951278252933221,72.9549449427519,5.7927896151035,0.821674718975457,0.880419544252037,161.73004988383,9.51096014907956,91.0312445362409,avg
1,4,0.92169207045155,0.9512089646981,73.0346782405306,5.79786009657113,0.821762897670982,0.880488253487101,161.65099875736,9.49924042474812,91.0312445362409,wavg
17,4,0.926757563597573,0.953475178814411,72.2863248542952,5.66112218002997,0.777980621121931,0.869085255783893,139.61619210712,8.62503742868713,100.646943136056,avg
17,4,0.92688228296947,0.953596216706984,72.1406624029767,5.65343740694591,0.77770903188565,0.868994528949273,139.808221000869,8.63206529040225,100.646943136056,wavg
12,4,0.922755416256957,0.951525837843595,75.7130343230365,5.81958872422992,0.871385751406096,0.927220895328542,82.1597876954516,6.30911373512101,94.1497387290001,avg
12,4,0.92268638708794,0.951453089006048,75.8014410888264,5.82355747366027,0.871501112504423,0.927314681043651,82.027682680534,6.30265879696216,94.1497387290001,wavg
5,4,0.912517709329691,0.943212178870548,84.87823460661,6.27129484581564,0.841839768254037,0.888622545098095,127.382854050463,7.95442116663877,86.1881056070328,avg
5,4,0.912403926876503,0.943151589499131,84.97042708491,6.27383001220975,0.841814727110315,0.888746294069765,127.326546744041,7.952154060615,86.1881056070328,wavg
18,4,0.918829737701503,0.949884003112214,77.4611154989202,5.88668360650303,0.85869486067261,0.921011156062052,105.321529363322,7.34692449851036,89.1177819848061,avg
18,4,0.918591576868422,0.949735518354108,77.6738098993136,5.89961926753651,0.858635118486669,0.920996658305671,105.347178077436,7.35125996599477,89.1177819848061,wavg
15,5,0.924298045552359,0.95326264980506,72.3139593456883,5.72431822229257,0.812852292229149,0.883492738472134,136.203077694104,7.70580253184438,83.673001909256,avg
15,5,0.924116485924846,0.95317810900168,72.4498221529051,5.73123796533701,0.812472088451029,0.883343928916607,136.410987937228,7.71580299383512,83.673001909256,wavg
9,4,0.918005224579074,0.94826011987713,77.7680009999027,5.91978358567974,0.877887668933088,0.912534076132631,114.137227757625,7.28617304468482,91.0219555338224,avg
9,4,0.918007811282614,0.948349691380581,77.6999941999206,5.92206613585691,0.877818939003025,0.912765480778814,114.014276910573,7.28308874412671,91.0219555338224,wavg
2,5,0.908349949555379,0.942157572487884,88.3225831854917,6.46470430821542,0.883476839285649,0.924991977423342,83.5637705871515,6.79040838025395,85.9000713825226,avg
2,5,0.908514146225458,0.942273663487985,88.1706052749753,6.46315298916714,0.883500499610252,0.924959893588531,83.5920458661573,6.78939475596136,85.9000713825226,wavg
6,5,0.924510674274805,0.954052359638046,67.6778067654405,5.61379815506978,0.893137076725661,0.912706450842395,155.399365638543,8.31910647700441,89.0063532114029,avg
6,5,0.924623406295324,0.954149975307405,67.5647150225432,5.6123920622716,0.893666887095182,0.91306700982091,154.853918013112,8.298132104686,89.0063532114029,wavg
14,5,0.9201258558812,0.949848058399132,76.3643361945512,5.94293974056096,0.849026721755526,0.913494915696385,122.935557689348,7.97813672180295,88.0251268347104,avg
14,5,0.919943638586904,0.949708120767314,76.5395584160906,5.95212008811698,0.849034045827924,0.913463015471848,122.925771220645,7.98221377666509,88.0251268347104,wavg
19,5,0.911401468486005,0.946412741312694,79.0317279763705,5.99448596430314,0.877755638667983,0.907657909540377,150.939880864384,8.80947627404034,85.9601629137993,avg
19,5,0.911735799185721,0.946647972544167,78.7410019487319,5.98717106757652,0.877788746682476,0.907790776105389,150.809368443058,8.80811230999488,85.9601629137993,wavg
10,5,0.926588889509525,0.95569725806166,67.7138362936051,5.47650155445494,0.867636772646458,0.907253436815906,144.213132431909,7.65972680617968,86.8029234846433,avg
10,5,0.926462008952264,0.955590472011004,67.8431085824501,5.48474196128956,0.867953551870321,0.907437855074098,143.896166975214,7.65134887287331,86.8029234846433,wavg
13,5,0.907602838432507,0.94290991119891,88.0975006634386,6.21486782695153,0.825716011405384,0.893944107077379,107.495455589994,8.52127085743761,92.2265814701716,avg
13,5,0.907488091126101,0.942832005147855,88.2006895624168,6.2202100358174,0.825787179864157,0.894069068411645,107.443775305641,8.51799159937841,92.2265814701716,wavg
3,5,0.90943041973401,0.943916544377634,86.5056183516028,6.38192244161589,0.883837569190147,0.936806886037355,61.0100969617555,5.72151376527961,84.5917784849803,avg
3,5,0.909224476094998,0.943766802896501,86.6983852155214,6.39129393225254,0.884170286758816,0.936970088155477,60.8094174965851,5.71175801377695,84.5917784849803,wavg
8,5,0.917082101182835,0.949114365019081,79.3999312413253,6.08025482341321,0.825844125717141,0.90031535154244,111.313011551769,7.34490197499102,91.0460882345835,avg
8,5,0.91744461826772,0.949289451471325,79.1194858305689,6.07364723537797,0.826213649181008,0.900506461397259,111.076332840376,7.3365055512999,91.0460882345835,wavg
20,5,0.91304906735242,0.94643768814659,78.8916158799868,6.06056250927326,0.879193885814012,0.904837623778834,149.640999861268,8.22540748569345,91.3298352440198,avg
20,5,0.913176734852268,0.946512143638431,78.7878969534619,6.05743193132118,0.879059881725463,0.904816326022482,149.646098500992,8.23344167402721,91.3298352440198,wavg
16,4,0.927959942524965,0.955347953315778,69.6868399667441,5.58868351266625,0.786203575033722,0.872812086749102,147.99507538237,7.64359164095855,88.04186287721,avg
