repetition,cviter,train.cor,train.d,train.mse,train.mae,test.cor,test.d,test.mse,test.mae,time.in.mins,pred.type
9,1,0.938571668459457,0.962261387681881,60.7261100350612,4.03368151570098,0.856129009673044,0.918247617905203,96.4748875244601,7.39890099688864,53.1232841690381,avg
9,1,0.938383434020756,0.962153132577139,60.8907073417772,4.04762416444062,0.855986819293876,0.918122175755418,96.6287058904087,7.3976229149512,53.1232841690381,wavg
16,1,0.941740482600717,0.964261004492028,53.1882114323585,3.9326422694845,0.795906111184609,0.863344172754809,249.289323577529,10.5151691768534,52.8341717998187,avg
16,1,0.941960058694693,0.964408433145626,52.995318656144,3.92147439953822,0.795886295935605,0.863347188847096,249.330472529123,10.5215831132308,52.8341717998187,wavg
11,1,0.933215416711286,0.960403756115617,59.8410460818834,3.8866403046976,0.807070855306147,0.872881328939488,226.279272928412,10.2614738673687,54.1529043634733,avg
11,1,0.933234492588097,0.960427319485691,59.8164186854221,3.8855184039385,0.806781835299176,0.872753896013547,226.515230679614,10.2716242112347,54.1529043634733,wavg
6,2,0.936088569767925,0.963108404526579,58.6634846087867,3.85722783495055,0.839599551792255,0.893017448327479,159.928978150451,8.45885565549517,31.6247771898905,avg
6,2,0.936126473645622,0.963156266288503,58.6092800830334,3.85440274640134,0.839476250712363,0.892996590352474,159.984355464254,8.46329338266492,31.6247771898905,wavg
10,2,0.943990121710847,0.967862552932184,54.4479610254272,3.60379672985909,0.759217285089164,0.866721175174579,124.641296599396,7.84278135574579,33.795199795564,avg
10,2,0.943848036671421,0.967765657460758,54.5906654497672,3.60947477772228,0.759448280404478,0.866866601604114,124.48201194299,7.84017881652561,33.795199795564,wavg
2,2,0.945073577862403,0.96913713849334,51.0797195095116,3.29424715672198,0.832605739280621,0.898986074076882,137.12414794562,7.94602143716999,34.7233477632205,avg
2,2,0.945145629941134,0.969182323181386,51.0142961269473,3.29180818518263,0.832761531447723,0.899037797265237,137.01806461677,7.94191351963195,34.7233477632205,wavg
8,2,0.925255180519117,0.954879640596737,67.2605098546273,4.56265646861752,0.791315054028134,0.854078836555421,236.7152675949,10.44381062918,33.997123726209,avg
8,2,0.925292527521046,0.954910086570366,67.225958315183,4.56289443080368,0.791273654775874,0.85414121385465,236.70821163741,10.4432356501978,33.997123726209,wavg
17,2,0.953185192455409,0.972548670519958,45.942962863531,3.3910993338236,0.805447211892278,0.879406067580919,168.862806547527,9.62462055208122,34.4616375764211,avg
17,2,0.953216715842267,0.972612898219269,45.8708718036283,3.38492654923224,0.805237095504214,0.879251830585021,169.269620436147,9.63773472305991,34.4616375764211,wavg
12,2,0.947115452526718,0.97000860072858,49.7746381320046,3.41005662075604,0.744170677102415,0.84984014536045,194.174234322932,9.65684945053959,40.0808467427889,avg
12,2,0.947163448435461,0.970077673183646,49.7006928083473,3.40604774297548,0.743750412934938,0.84969040028914,194.645472895914,9.67227998292749,40.0808467427889,wavg
15,2,0.941955946438487,0.967291746988246,52.7855065080639,3.35150203424954,0.788853243741389,0.880896883901708,190.2388630473,10.1596238096787,33.9220085700353,avg
15,2,0.942092364454394,0.967378014248439,52.6630137605653,3.34486751849184,0.788815446658708,0.880848797682894,190.248447636071,10.158574987262,33.9220085700353,wavg
3,2,0.936454586908664,0.961722120887557,59.319161074428,4.11846398577484,0.8473182361719,0.916571957537043,149.025575874514,8.82205873776627,33.5351616501808,avg
3,2,0.936863486234619,0.96209652354415,58.8635872819126,4.09149365343698,0.847192537087131,0.916571749727103,149.379754384547,8.82879807209129,33.5351616501808,wavg
7,2,0.93718332201511,0.962597245546117,60.1022058884262,4.01628684847954,0.816284406804698,0.883994005800804,134.35906540299,8.41091819488525,40.4155117114385,avg
7,2,0.93732215544516,0.962715078321267,59.9517287695521,4.01272097087844,0.816062788233752,0.883885969004207,134.46709564922,8.41751301223351,40.4155117114385,wavg
14,2,0.941278655684358,0.96567316262209,56.4269912357918,3.78122716004965,0.855320191298683,0.921543431978827,102.427069879315,7.70262562277268,44.2083719491959,avg
14,2,0.941380291423833,0.965784558779811,56.2916433182461,3.77143149255339,0.855304549916273,0.921538150143045,102.525803266799,7.70929217069627,44.2083719491959,wavg
4,2,0.9473896547527,0.969289676222221,50.8244483340646,3.47640939686033,0.83919253283123,0.912392820800161,112.963053903038,7.85873477571583,42.9290219744047,avg
4,2,0.947624857955916,0.969459367681029,50.5840070693635,3.46631303475344,0.839341582727817,0.912515462186091,112.9065128033,7.85750200454624,42.9290219744047,wavg
20,2,0.951607734577181,0.972268249262451,45.2551009589792,3.14399235178582,0.787177485129721,0.871680085993531,188.947812059371,9.7189707282548,50.7237120787303,avg
20,2,0.95167974398202,0.972320596049775,45.1830357363483,3.14140505351007,0.787365657757636,0.871831461229649,188.805706504386,9.71104618341427,50.7237120787303,wavg
19,2,0.93192863383973,0.959041364949698,63.7683038632183,3.95345635321988,0.799626372378238,0.882770623138138,175.361572612773,9.01095811117744,45.2281146844228,avg
19,2,0.93195826699373,0.959151365302326,63.6679773489078,3.95397085553912,0.798942273608266,0.882475603457877,175.920941750487,9.03290722523928,45.2281146844228,wavg
13,2,0.938275967997073,0.964246661088521,58.7761361351353,3.91191984195283,0.747042719267152,0.853549217879033,162.487287273524,8.86905315560653,47.5871387799581,avg
13,2,0.9381307184437,0.964144172672684,58.9190583788552,3.91996344290851,0.747056803287694,0.85351419766893,162.441244486205,8.87078191971904,47.5871387799581,wavg
18,2,0.936745801033828,0.961944067897399,61.8618550044245,3.93510758934908,0.827302745400833,0.905492565288171,109.698885363632,8.1345004477931,41.4506402293841,avg
18,2,0.936709009289717,0.961917974695952,61.8964068632374,3.93753714151179,0.827341150124067,0.905490302980372,109.693568811406,8.13725417478964,41.4506402293841,wavg
1,2,0.942591159589337,0.966461448054234,54.7410410275867,3.84551320806619,0.777435135186676,0.876440633745083,175.570564373622,9.43616159453942,41.535964969794,avg
1,2,0.942609546755539,0.966433263157469,54.7565456129281,3.84706581560894,0.777425871153279,0.876434335635565,175.482369451083,9.43205448890435,41.535964969794,wavg
5,2,0.939134569613609,0.964507293240885,56.5643774676922,3.70080347999103,0.871596448509167,0.92088513563359,117.288873135236,8.05555993580023,50.5743009328842,avg
5,2,0.93908685921192,0.964485189808628,56.600573443278,3.70651556617141,0.871603698581336,0.920866679210368,117.295263123306,8.05718471883205,50.5743009328842,wavg
6,3,0.945624450692241,0.969041094688192,51.9389784564472,3.53897300397585,0.832181812051147,0.901232942102614,132.59993418617,8.23188684204072,39.2694083412488,avg
6,3,0.945672110129949,0.969069606390081,51.8948464427531,3.53733956408128,0.832088108136003,0.901159216724686,132.655935314779,8.23054026163594,39.2694083412488,wavg
16,2,0.935809988433499,0.960749069406415,61.7595845812935,4.07001528117312,0.884116905493626,0.921885709554634,102.18286872128,7.00636073252106,45.5719765146573,avg
16,2,0.936071595342387,0.960936529392885,61.5029551839231,4.05924958917272,0.884701068627179,0.922270082912711,101.726004874553,6.99965940444318,45.5719765146573,wavg
10,3,0.935552620496252,0.961239831257313,63.2105635023403,4.13787566945282,0.818299064123575,0.895141507273192,100.626499191818,7.30374075164701,38.7554581125577,avg
10,3,0.935695775374369,0.961359811315975,63.0540108309626,4.12690177173665,0.817699006676748,0.894785421556878,100.940307371552,7.30807578296043,38.7554581125577,wavg
15,3,0.911648570292254,0.942767845934864,81.4496180859946,5.14192765549972,0.861103763623338,0.893608666026143,173.78070439126,8.8929622540493,30.1886383533478,avg
15,3,0.912027614848188,0.943104015046943,81.078301419827,5.1228318273924,0.861139909878444,0.893796199106225,173.628378022533,8.89123955806372,30.1886383533478,wavg
9,2,0.951518384313154,0.971218363090531,46.9431309499033,3.39478770618253,0.812249148539189,0.891229218626987,147.57131712726,8.93511258021523,55.7929268876712,avg
9,2,0.95163234511373,0.971316964131319,46.8123162627891,3.3857854527866,0.812194698592028,0.891201355671026,147.608711314584,8.9385277323984,55.7929268876712,wavg
17,3,0.937993503639675,0.963496551032997,58.7553973151425,3.9189399091959,0.85907189735264,0.92223778757235,111.185531028613,7.64298007356723,43.3872057994207,avg
17,3,0.938096900742003,0.963557741400307,58.6657049030677,3.9148742783557,0.858944197946707,0.922183718766981,111.282064396052,7.64613377583632,43.3872057994207,wavg
8,3,0.945146695846252,0.968975126867325,48.9753003212259,3.39742175789286,0.810253952287244,0.865966284458885,225.771355770198,10.187112123392,48.1225538690885,avg
8,3,0.945089598335208,0.968949467188447,49.0181668362442,3.39777797416419,0.810099508195352,0.865860626131201,225.932699257398,10.1902931241372,48.1225538690885,wavg
19,3,0.943554726608669,0.967071457043125,54.0498349385709,3.6221374487666,0.789194639856883,0.883899090916967,154.143791685057,9.07788357592748,33.1558589895566,avg
19,3,0.94389550630306,0.967448779714868,53.5998947777537,3.59225444118413,0.788988148094982,0.88391204574527,154.578635445723,9.08408853982584,33.1558589895566,wavg
13,3,0.912006657934403,0.944392639049654,82.8095038130382,5.33067952003129,0.836825175447766,0.894774276115433,139.990593238654,8.25832821787339,34.6555955648422,avg
13,3,0.91212879778258,0.94453402901461,82.6604466833404,5.32562305531189,0.836900870944487,0.894912854774403,139.898462691588,8.25905999512412,34.6555955648422,wavg
11,2,0.941087556216174,0.965116949891073,55.6389984554919,3.66665026571502,0.856397812519017,0.915527174279052,122.367628963724,7.43280504435158,65.9216910123825,avg
11,2,0.941102677569498,0.965143082586409,55.6130198593547,3.66493218757432,0.856382274523838,0.915544879553429,122.37112490948,7.43806126846694,65.9216910123825,wavg
18,3,0.919990049050327,0.947794427072718,69.5859089894823,4.70033247126567,0.830003043625974,0.830487498106993,334.04007921305,12.2413161632828,30.7935284455617,avg
18,3,0.920262868425689,0.947999950725809,69.3544420730018,4.68995855830341,0.830250404781844,0.830886586251216,333.455315967724,12.2257378537614,30.7935284455617,wavg
20,3,0.92516716093603,0.952294510491385,70.4152922832582,4.58212956967062,0.86641212827409,0.875234134150269,176.474456108496,8.65815654437402,38.7594035903613,avg
20,3,0.925221232858732,0.952367051601057,70.3370755806289,4.57910039296839,0.866496419419941,0.875347925770214,176.314906219283,8.65344162509197,38.7594035903613,wavg
4,3,0.922495440153392,0.949351711329294,74.1938733354613,4.89923163844262,0.770145961537537,0.834376240392449,232.817330980105,10.1241192037086,41.8876724084218,avg
4,3,0.922342417184842,0.949211726761808,74.3546297955484,4.90868814155935,0.769880679670468,0.834127461895948,233.050951161792,10.1294104464664,41.8876724084218,wavg
14,3,0.943500212881932,0.967577122338748,53.4158828247937,3.59478594971073,0.811667924147655,0.893422139419,141.633160980048,8.23177355802302,44.4758062998454,avg
14,3,0.943610586195848,0.967663595667379,53.3001871425799,3.58632594885527,0.811435709930972,0.893280768542107,141.838872522565,8.2339787181379,44.4758062998454,wavg
2,3,0.920237690625397,0.950107815753286,71.4219224649252,4.62027021163117,0.840881579632333,0.868625082999424,232.133579781858,10.2450785235322,58.691084253788,avg
2,3,0.920095091725535,0.95003358353419,71.5254732124562,4.63166930961731,0.840713616275717,0.868601513825627,232.208783239208,10.2517231848601,58.691084253788,wavg
12,3,0.934178550885654,0.958852141320481,61.2206649677658,4.17844343714857,0.828908683561233,0.879203162910151,203.056022122169,9.2706997449571,54.2295527378718,avg
12,3,0.934146570193784,0.958863464827717,61.2220858688771,4.18142781784423,0.828934713880827,0.879335147734399,202.949300413217,9.27569596859677,54.2295527378718,wavg
7,3,0.937051085756742,0.963573686307245,59.6695418493544,3.917425017912,0.770621556684931,0.869528325172836,157.117716747698,9.25922956710786,50.1031165401141,avg
7,3,0.937010294583291,0.963568032973501,59.6923497263199,3.91774662029128,0.771048860145726,0.869754617012556,156.817753543524,9.25331780481038,50.1031165401141,wavg
5,3,0.946436761345473,0.968576209632618,51.3503862315111,3.53446305409799,0.750247090950345,0.853830418268149,183.877898864432,8.92312751000268,41.3089228272438,avg
5,3,0.946662151960775,0.96877943643572,51.0852254228295,3.52130837050619,0.750108565113175,0.853842939106981,184.068718111756,8.93115396550019,41.3089228272438,wavg
9,3,0.932177963165835,0.95909207755996,60.1876557818,4.15366290635559,0.782200685843278,0.843730932761531,256.956398247947,11.3925393431816,29.1752639492353,avg
9,3,0.932437741587932,0.959276937262467,59.9568262849,4.13951663703358,0.78234116158073,0.843995587407667,256.719093424874,11.3858036186114,29.1752639492353,wavg
3,3,0.933394797732156,0.96017807315789,62.7103247196962,4.10393836525434,0.852875871787329,0.918136202118641,127.028130246497,8.08063553529703,61.6006065368652,avg
3,3,0.933381560918069,0.960181195962994,62.7128565720847,4.10497619372397,0.853141171616931,0.918298954075615,126.81530310664,8.0772167370005,61.6006065368652,wavg
1,3,0.936672348147867,0.963097611812445,61.2836978260387,4.14506810493781,0.864855618329802,0.920190867791273,80.598269734307,6.53404714075497,54.8246779322624,avg
1,3,0.936781989082462,0.963185694841585,61.1661689165082,4.13869116670769,0.864652211811313,0.920052543967494,80.7488595875364,6.53737241055159,54.8246779322624,wavg
16,3,0.935118393052303,0.96164478188707,59.1351569798291,3.72837290155988,0.863054907964894,0.921182293459735,141.066002807796,9.37158116333344,50.7275250673294,avg
16,3,0.935255747188859,0.961767721269754,58.9878553914036,3.72838805591431,0.863081501503611,0.921297057871301,141.00294526632,9.36505938728547,50.7275250673294,wavg
10,4,0.953015563524207,0.97285081416915,40.8908975733613,3.12282219904015,0.837015748292854,0.869823174488198,276.464928237887,11.0722136220074,47.9460251490275,avg
10,4,0.953053579063754,0.972887080719757,40.8485188207852,3.12194944063314,0.836984378910473,0.869924776267739,276.335061486311,11.0728376289608,47.9460251490275,wavg
15,4,0.939215602026521,0.96434661240789,57.0994841301233,3.89134430051608,0.839718748537844,0.907656535651046,136.030107575676,8.23921360992336,47.4641466180483,avg
15,4,0.939113137077738,0.964257067923337,57.2153004719069,3.89958859536595,0.839924871911184,0.907749441493551,135.901189841881,8.23465683323917,47.4641466180483,wavg
13,4,0.943568165986762,0.967421546612782,51.6022805382996,3.55427914873905,0.837449839367002,0.904414997378064,169.526984678467,8.47474137414694,32.5910599986712,avg
13,4,0.94356062550331,0.967415964273064,51.6096532917539,3.55752203326109,0.837351830387021,0.904364926653418,169.618722006541,8.4744052127523,32.5910599986712,wavg
19,4,0.951011570656297,0.971624609954444,45.8980592302773,3.45463055290495,0.840257174657998,0.900761510645875,148.522867886561,7.90519416079705,36.2903476715088,avg
19,4,0.950976271046355,0.97161280987521,45.9214445200108,3.45251228957087,0.84034516712813,0.900831969653832,148.443844922002,7.90510069999752,36.2903476715088,wavg
2,4,0.937586611623756,0.963139084024956,58.5053879014866,3.89560332145474,0.809766600091858,0.884436904810348,161.691354337332,8.96925444266748,31.2705344279607,avg
2,4,0.937778464763541,0.963292802178035,58.3083340943006,3.88428587314597,0.809541428333908,0.884300026980532,161.861070600685,8.97444489291654,31.2705344279607,wavg
6,4,0.936418491884449,0.961580369529558,59.8775281110833,3.74855253888482,0.724834511696721,0.801566634267301,255.077020124019,11.3378036796876,61.2063394546509,avg
6,4,0.936660789588648,0.961773831152716,59.6257849258463,3.73800429473827,0.72486285916722,0.801747811346972,254.913060198024,11.3385325032716,61.2063394546509,wavg
17,4,0.947376026620314,0.969830103385967,50.6738054463907,3.48499880620154,0.819725762332688,0.901458145658948,119.355530133517,8.43683326111541,46.6589417338371,avg
17,4,0.947450050073039,0.969882334825141,50.6002245456793,3.48332463984696,0.819689198700204,0.901458421032608,119.406574783196,8.44663645903058,46.6589417338371,wavg
12,4,0.940288421766535,0.965488770637861,57.5322033857674,3.78741380723254,0.856480874044597,0.917937444492567,100.726134246701,7.0806952211113,33.7667736450831,avg
12,4,0.94034575734246,0.965530476679068,57.476520026149,3.789271111018,0.856560902300291,0.918034798292057,100.60902683517,7.0808763964218,33.7667736450831,wavg
18,4,0.943211662765257,0.966945872958891,54.3648588431103,3.71964930064519,0.873212490218123,0.93116853159964,92.720459539051,7.29785764842538,40.6592260837555,avg
18,4,0.943209158829899,0.966920162470784,54.389618321509,3.72403483945042,0.873288469783478,0.931187969089104,92.6600101093314,7.28981613805509,40.6592260837555,wavg
20,4,0.929389183138099,0.956773814058388,68.2187246784412,4.40683954685194,0.793359992143972,0.87535082411455,151.506233832272,7.90266368735858,43.2063154260318,avg
20,4,0.929310207003866,0.956697734076797,68.3097021636261,4.41118213716533,0.793219956361699,0.875215955566367,151.572734804352,7.90196221828195,43.2063154260318,wavg
8,4,0.939806900255152,0.964987526686283,56.7580716644674,3.84106157740904,0.877229070451553,0.921227367057209,106.751296951308,6.83279721667159,51.4431346138318,avg
8,4,0.939876992334928,0.965050358173402,56.6801456420134,3.84002159861087,0.876865123017454,0.921072882126199,106.955522733419,6.84477038008605,51.4431346138318,wavg
5,4,0.942406007165608,0.96507576552643,55.9466391708165,3.89088176536523,0.843362428594341,0.898708409826397,121.03630490678,7.77890519696731,32.1103789170583,avg
5,4,0.942554711204719,0.965171967937978,55.8065416616029,3.88589661109502,0.843490655831281,0.898848191025522,120.928231200112,7.77477607266944,32.1103789170583,wavg
4,4,0.946728554164655,0.968926290138517,50.7689514250347,3.51375946648512,0.806546098153991,0.895239277309788,162.870680336091,8.66463013754378,45.358472498258,avg
4,4,0.946705478288752,0.968917521488123,50.7854344164826,3.51319414128384,0.806505261144633,0.895221804715551,162.942936983662,8.66722256307993,45.358472498258,wavg
11,3,0.940330926141881,0.964694623904278,53.7131604115765,3.73491776677004,0.820362629053913,0.882683817003694,221.506049126749,9.89597213634729,51.3081174691518,avg
11,3,0.940397629840623,0.964766723168025,53.6321990201421,3.73539189063089,0.820837751533462,0.882994499427675,221.002895197596,9.88410469678239,51.3081174691518,wavg
3,4,0.94182248391438,0.967050153208882,52.8427728923575,3.4038028513431,0.798774983132398,0.879032195040914,190.345309537007,10.474780445476,33.9334020018578,avg
3,4,0.941994419853766,0.967189814815952,52.6668855125973,3.39244495557601,0.798821350492934,0.879123118197671,190.309055134471,10.4672129251532,33.9334020018578,wavg
14,4,0.933531059966705,0.959421514016004,64.7357168573297,4.16665177771971,0.854736444093736,0.920337097971768,99.7147907849343,6.93801618643284,49.1840734322866,avg
14,4,0.93355873102131,0.959451786658678,64.7001465366544,4.16743777992874,0.854586056442825,0.920289340179377,99.8422772711447,6.94239521317872,49.1840734322866,wavg
9,4,0.934825597150793,0.961699889771194,61.0272884785607,3.89461519906622,0.834598953710159,0.887100814071675,143.731091973029,8.4704300462461,37.2320091128349,avg
9,4,0.935048797646038,0.961841863550485,60.8282844072361,3.88624861244957,0.834780984576595,0.887130700745489,143.674480939977,8.47360762694957,37.2320091128349,wavg
7,4,0.938019893319642,0.964005010723032,58.2353302105179,3.81301935732063,0.82454631805347,0.900707417776837,140.100134766754,8.03555230012798,47.6643450975418,avg
7,4,0.937955295998872,0.963961036239341,58.2974189513101,3.8190714044442,0.824640129866738,0.900760274116142,140.022349743229,8.04071572040397,47.6643450975418,wavg
15,5,0.942567104451982,0.967608447956513,53.8009790011302,3.65148549891853,0.763418929157327,0.861547075206979,169.088989133702,8.29249877168338,34.5891365965207,avg
15,5,0.942628509131913,0.967663332037183,53.7292901863534,3.64520616147142,0.7633384307585,0.86151316918582,169.215149848217,8.29673433318541,34.5891365965207,wavg
10,5,0.935534232766767,0.963117449941961,58.6898930895812,3.88466231313978,0.876881833361733,0.9226358071288,125.941603353843,7.4724222873052,36.1049785614014,avg
10,5,0.935541725821876,0.963133871433787,58.6745662740711,3.88272276093001,0.877139764269856,0.922844467651887,125.677071385297,7.46512015725056,36.1049785614014,wavg
1,4,0.941711985896843,0.967107979632946,53.2227762327463,3.52973097618322,0.788936558307158,0.864796672944368,184.998425189319,9.69109158188105,39.814727071921,avg
1,4,0.941619308214836,0.967041329630561,53.3138452117124,3.53639754216843,0.789051859357134,0.864822477953003,184.934503436876,9.68793490300004,39.814727071921,wavg
19,5,0.935812614142831,0.96205653531104,58.4671826438379,3.94461930923983,0.863163971178189,0.899334359981648,162.96216205204,9.02249566475703,38.1759740988414,avg
19,5,0.935803265747051,0.962041689147544,58.4821999354333,3.95079149611494,0.86335723432802,0.899420151719567,162.830829145939,9.02098487969818,38.1759740988414,wavg
12,5,0.92429409271256,0.953045324035468,69.5234968977152,4.68628679788835,0.880543032749065,0.907753899844095,147.356392921403,7.551815373014,32.2360369602839,avg
12,5,0.924322106760004,0.953061993968819,69.5003006484239,4.68385252785829,0.880463020704464,0.907824040414552,147.319333409246,7.55158471694036,32.2360369602839,wavg
2,5,0.937695630627559,0.96397221752469,59.7548296319137,3.9150938976632,0.87017157887701,0.92011746775597,95.5587363983152,6.96216738401189,37.4442842721939,avg
2,5,0.937700314076677,0.963974346650273,59.7516989263782,3.91464278856606,0.870334258485806,0.920220932786874,95.4596319346731,6.95746722024817,37.4442842721939,wavg
6,5,0.939579353286102,0.965639098663035,53.4177534183142,3.75768175387175,0.889007389623414,0.912980040592618,156.510968367193,8.55714553969935,34.3542712171872,avg
6,5,0.939645235053585,0.965676573233173,53.3633997137913,3.75767560426184,0.889225925084047,0.913041254182466,156.366916157334,8.5542384999911,34.3542712171872,wavg
16,4,0.943045757810922,0.965935256333442,55.2300455617633,3.84748160988018,0.794761334808381,0.878283729997279,146.484805867592,7.94451563436604,47.6678471366564,avg
16,4,0.943063395200616,0.965937701490488,55.2186832950975,3.84875672134909,0.795151977270759,0.878544345933202,146.170054949607,7.93150821300148,47.6678471366564,wavg
13,5,0.931890224250678,0.957737221524739,67.2599561269407,4.30861442188644,0.773338266582766,0.86974932863291,138.59056890308,9.42786568452883,47.510839454333,avg
13,5,0.932214172344821,0.958007101655209,66.911554903054,4.29012613607223,0.773478089002792,0.869885520211098,138.518658248511,9.42425091185796,47.510839454333,wavg
8,5,0.944940119035179,0.967785300892742,53.436069924726,3.73197109266634,0.795917574386872,0.887503653952842,131.184905072275,8.19206840235252,33.6679333368937,avg
8,5,0.945114417791888,0.967919260846284,53.2528867739546,3.72388439835439,0.796163870334597,0.887670936232464,131.068730826129,8.19340176260408,33.6679333368937,wavg
18,5,0.946776742064427,0.969716351400172,51.4081016437182,3.578766393501,0.820611358737296,0.901442396608677,105.885646509773,7.14476390415746,42.8301888465881,avg
18,5,0.946753605437077,0.969713203548288,51.4202858330117,3.57884996645662,0.820767308626303,0.901535090295683,105.807547585868,7.14439585366564,42.8301888465881,wavg
17,5,0.936366427982433,0.962836845157389,57.157761350627,3.58402133160636,0.86276007818631,0.894386007553508,174.919931956935,9.3271362986574,45.5757103721301,avg
